,t_HAF,k_txn2,k_dHAF,k_bHS,k_bHH,k_txnH,k_dH1R,k_dH1P,k_dHP,k_txnBH
169,43.578304708421186,1.0,5.104823188149847,0.0,0.0001317971526105236,0.08177399937249291,0.00987290109787705,0.5482790833811071,0.0003637067980997474,0.0011556477660251195
170,35.793187817245155,1.0,0.31985972724318323,0.0,1.2701785992143424,0.037567559975152875,0.03334400353456339,1.4570727498006628,0.0053424326518179245,0.020306494196164624
171,35.02263145038644,1.0,0.191305413307862,0.0,0.00316411452429942,587.8072784378962,1.1075039015253714,0.0002498145477837752,0.4764173753438637,0.022990490574509637
172,45.080032194933246,1.0,0.20597579237542607,0.0,0.00044918020212040313,4.614686408321291,0.002902797007947121,8.467117165219025e-05,0.0015451536816850277,43.54783354955809
173,69.67233133904764,1.0,2.8656608352083723e-05,0.0,0.03517675986816123,346.487084003482,0.15766078615725487,7.165003560289459,0.02379572383997417,25.229962527345634
174,57.86729101748845,1.0,0.8307589947690412,0.0,0.047447691030064264,0.013617842473307872,0.026466787629761988,0.001059239297254859,0.03664280915504021,0.13373860196788864
175,48.855088915275225,1.0,3.1306170447237074,0.0,0.15982291145290733,220.62665557260416,0.0012508862202743204,6.797468262530289e-05,5.082099804765971,41.952410670535265
176,28.584150661051076,1.0,0.07994089432288197,0.0,0.014946500276615707,3.95500866866879,0.0069152762501033,0.0014449897597744895,0.01208979528527516,183.50697590503418
177,50.058579384454305,1.0,0.00010203438721856981,0.0,0.0016286266537734633,0.00844164935401145,0.04204358963497393,0.12767143177823673,8.335469477975568,0.0035097759078912285
178,53.595816501162986,1.0,1.8178130232671799,0.0,0.6065256197665059,0.03279045747866612,50.95662459287694,0.00017589821906469977,0.001088883134254224,0.013996163471137012
179,38.85024935494905,1.0,0.0007937758420278918,0.0,0.0012108129752499647,8.351685195597828,0.0005525160060685439,2.013956742135003,0.008780243595040288,0.7619711087639843
180,42.850671571879644,1.0,0.00011860749486540862,0.0,0.0033193963481513676,0.0031088869577669395,0.0026285774199971148,2.8436047874802315e-05,2.765542130080091,0.0038560744103593434
181,35.306729604227534,1.0,0.0001775797409471201,0.0,52.428205831914475,0.007005461467706501,0.00036919765951174137,0.6705219307165814,0.018891572375296733,6.690330196476769
182,32.39293096102997,1.0,0.0005484282069096369,0.0,61.00200585230533,0.050028377893831646,1.0048147315408602,0.13099955278375328,0.8520268424998105,0.006242100762076054
183,40.76574327705532,1.0,0.0026102547576487617,0.0,0.02544654225062951,0.001096432685358012,99.88589296708416,0.006835392283239708,0.5890347059044092,0.0017350519534207155
184,66.20721481071679,1.0,0.21412980764954692,0.0,1.3929187104277374,0.3769382398886863,0.0011569646274023986,9.838145705282783e-05,2.6876164633848134,123.64677854384402
185,28.653805881927962,1.0,0.0016094912381794829,0.0,0.055701899197019254,0.0011428823273877656,0.0002530133012266871,3.977099230555673e-05,0.00023305443177822817,16.63495151470821
186,52.3491513088718,1.0,0.018318580843788172,0.0,24.600361552065973,0.23302110036896645,0.008652991925840162,0.004145661289538907,0.0002027424346764974,0.055734266077157715
187,36.93524190621168,1.0,0.4673094340154569,0.0,75.04857143455583,0.6873488838698105,0.0007090829002191989,2.872103021682996e-05,0.3457879514669665,1.3896975875709066
188,45.28740824167456,1.0,0.002973404069041172,0.0,0.48355842563004015,0.0017890100659151344,0.12055992349774147,1.5452788662683787,0.0019352658028020954,164.60320940574698
189,32.48338029524317,1.0,0.0001083553559967508,0.0,0.1275637788812584,5.4948197977587805,0.00013820323221582886,1.1331237425462735,5.8885799484042556e-05,0.008319486799552437
190,60.72273785379562,1.0,0.00020984901183124417,0.0,0.00044124103643754643,0.05857110664500467,0.002870448494320364,0.00489431185184542,0.0007025224797628704,1.4965358740669803
191,34.93452663112638,1.0,0.1102651560261831,0.0,0.020965313801907647,5.065452465229822,2.414848149764323,0.012500234534940887,0.0005139494887150671,117.5879345960092
192,29.412519746324584,1.0,0.0279428247471206,0.0,0.0027565735942684765,28.136094913326136,0.2748489464462316,0.18692139209032468,0.015365789006496357,717.1541034925006
193,34.70557438622308,1.0,1.8369667202355664e-05,0.0,0.003344673898971393,0.007617493125844517,28.761653310495053,2.0733135297381438,1.2811169360429731e-05,0.018534927797141765
194,40.92820000595203,1.0,0.17455439834711992,0.0,1.2280701088671908,0.005830859726547843,0.032838829000854386,1.4275265150085468,0.05972055775118904,0.04590784765563426
195,62.286628985595236,1.0,3.18900862964,0.0,7.3576640836477845,0.9642045153844713,0.10723706248284506,0.0005583991506877517,0.014567580332482306,0.4926313206971764
196,25.028724359764432,1.0,0.0015522152429904925,0.0,0.002353375865342615,53.299258356251535,10.241432993906965,0.09682395410788805,0.1529781459974834,387.0566854653404
197,43.85681295645934,1.0,4.040454061120096,0.0,0.004968817637535159,2.0891642315859307,0.00018826922659483333,0.002479357046614867,2.469391373018318e-05,0.419073835306459
198,59.05966760179981,1.0,0.0004257032208394364,0.0,0.003251014818372935,0.3402753951258928,0.05033705059721709,0.07611848958608915,0.020444679010023063,0.018079744625905496
199,61.62612376697576,1.0,0.0009455590132587402,0.0,82.42976377829142,0.0027826124725057536,48.65025552324074,7.898401166734938,0.0048463470567902634,136.33807699237775
200,40.399462368988324,1.0,2.243556240985697,0.0,1.6941207448368187,0.2568703571222991,0.07079596941995007,1.1537582164479731e-05,1.1178768693907262e-05,0.0024873760250110973
201,43.05725001369385,1.0,7.281369399256723e-05,0.0,43.519448816778024,105.56521461322033,0.01390933892395854,9.25686003282663,0.008505268795245758,0.0023912039455022704
202,29.126340366934684,1.0,1.8172702354144098e-05,0.0,0.008650102005457249,0.04675267628265478,16.26854917082526,8.035620135178162,1.1750159445554338,27.737864099259337
203,37.99155564031451,1.0,4.871702008093165e-05,0.0,4.54629638127017,0.003232915843429298,0.49011392664844217,0.037054434022342056,0.08230160249715418,0.14900277592082745
204,31.970048576951417,1.0,7.103729519010713e-05,0.0,0.00851776228342544,0.03235535254530259,0.26691231584640174,0.0019452020963471332,0.00044968976917185416,662.545007196918
205,53.252680872338296,1.0,0.006523927525711752,0.0,64.18970672174966,40.73840273483137,0.2515373945262129,0.019407672840026164,0.0035722124436294704,0.31887632483244305
206,28.212271841888672,1.0,0.004433059886776081,0.0,0.24187163008388665,444.34796314681483,0.017260143780193186,0.0002049824580721028,0.007653129485636048,0.2785849142350038
207,68.06037685421036,1.0,0.0009041569279102281,0.0,6.348270284456348,0.0038514806519036006,0.2553743253700062,8.558062805188712,0.20223015652903537,0.10050995152958117
208,65.1135872723231,1.0,3.494577178154339,0.0,0.15383392067555843,202.612044208977,0.16557160249910705,0.08129676455715149,0.01166615499874144,0.15484505107039379
209,67.68875221969382,1.0,0.007921795846802745,0.0,1.7535497379312242,77.16094074621519,0.0005849159159577803,0.7786122803789726,5.503337823902427,0.03342660823516901
210,47.834676081277586,1.0,0.1225719082947508,0.0,2.466706004114782,39.748953342112266,0.0005457839915322354,0.7480192246982266,0.010502521514877348,47.344293974559804
211,27.94129951095786,1.0,0.0011210265802495567,0.0,0.4821755227327096,297.78611491424584,7.592073178576516,0.014947082681864253,0.00010137044639531385,911.9836228982622
212,34.54240499424015,1.0,1.4252829457714595,0.0,0.0030114462491815145,0.007946508183343302,7.870888785299781,0.000502006452913375,3.487759606640344e-05,177.45745182013988
213,36.82003119095273,1.0,0.06258110421256403,0.0,0.0068669366260657025,246.46608283874613,0.5241421218643171,0.01422269859593206,5.561328199479954e-05,182.76091241874772
214,60.662372176731644,1.0,8.216523144290369,0.0,2.8083497666941524,141.90439985378754,0.623670319729363,5.3143883220599395e-05,0.13633192708775557,0.007525320452480584
215,26.666883020425903,1.0,0.00017116710495294614,0.0,0.011457898562627059,0.1297012688261132,0.08702169002782432,0.04282866019778152,0.0007596910987003716,36.05044210631917
216,42.33302667942918,1.0,0.9685358813270725,0.0,20.38732175332894,136.81235287794092,0.3168718888323103,1.3163998856282128e-05,0.002182728674971304,127.24619246757116
217,59.836312223809735,1.0,0.00020357406755648218,0.0,1.1562490226900919,0.178403935137817,26.263337740160534,0.0006063319164457464,0.00010981086670733652,0.001464384007844698
218,48.778290881767326,1.0,0.000496643600360553,0.0,0.0001837718079529974,4.46864906741836,1.7048466272283835,2.0844984900083543e-05,2.6133092897831014e-05,320.8928741384115
219,56.70289917305064,1.0,3.845316466349176e-05,0.0,71.21002953186539,0.002967823141239157,0.0022548110308202446,3.9417776565524223,0.0006292432070188755,0.033963605825986835
220,55.78354794920928,1.0,0.0675763608684933,0.0,0.01306499841180286,1.2221512090483417,0.5530965041457282,1.9762881348949286,0.0006500446870227655,6.514028206296779
221,42.765063568865614,1.0,0.5583236383279039,0.0,0.28178111124922856,4.711546811575613,0.01588121272157171,2.4035071700434557e-05,0.0046183998158495386,370.9742683448897
222,42.30388488071503,1.0,0.17923577081668024,0.0,0.39386532170116717,0.09876305086385342,0.07077052670864836,0.007045337166412152,0.737368043078092,0.05820273606983304
223,38.48230385461994,1.0,9.892146138102473e-05,0.0,28.319438723179566,41.955718292855614,0.00016495230948542232,0.0007796150893763737,0.6536458237595049,1.3212326080479566
224,28.512689903532063,1.0,0.0850750377166335,0.0,0.0005146553715904951,25.056202972330894,0.205176046566434,1.103172479297822e-05,0.0803784256786803,0.1190862613534237
225,49.16033524725672,1.0,0.010000656092040148,0.0,0.00012739291794253632,95.69092739672016,0.03506076200529469,0.0006300950919355933,0.019282116866927806,0.04821010282076554
226,31.274735862430788,1.0,0.009365151052317148,0.0,1.6280475502120944,39.43831514914813,0.0005237158854122746,0.0008060469420508051,2.903799588511682e-05,0.6557062633097649
227,26.335534214217134,1.0,0.02632053200469465,0.0,98.88251605682302,6.005241957852074,5.072797051001817,0.00017277474158085347,0.00017572769401082185,0.002450724003522021
228,29.994330791718262,1.0,4.270147729223155,0.0,0.0023828099837372445,0.01903268715506122,0.020693036595316967,0.01614863123271284,0.0022899433952368185,254.78678427607258
229,49.37488822970437,1.0,1.0150941784818794,0.0,29.282542967678552,36.635668575755965,0.141373865867081,0.0005785708589697224,1.8895528284123355,0.09539457250671386
230,33.724826001377856,1.0,0.16874602992120755,0.0,0.01516151745959198,0.09758017571866813,0.2322187274821496,0.10732222519022087,2.249141240346997,0.002822532014105929
231,70.4505877997755,1.0,0.00013383188462900799,0.0,0.02157208012373145,711.6037889997815,0.00021785656951421194,0.07178272577865248,1.5386015979346896e-05,0.12076969121725374
232,44.578875234117035,1.0,0.00014298217882628342,0.0,49.044312431759415,0.025934353839380767,0.0031738179556844506,0.004276697538805186,0.06026172615248891,16.140044059830227
233,52.49528907086164,1.0,0.004587453999362369,0.0,0.026329834344122564,0.19657696811899125,0.003319618395068235,0.0018102992156060497,1.562986875625038e-05,0.09082026758871012
234,29.843978092830515,1.0,4.221239811175939,0.0,0.0002331078838636078,1.2803011760302807,0.0002985862582952025,0.010842586857802702,5.01011259254583,0.022604598132803896
235,68.93397305785749,1.0,0.0020363156978361815,0.0,1.83939707147909,0.003942366320214691,0.04594999438171506,0.7965931748668434,0.32384130467102523,0.0032138424664724745
236,26.21034644869302,1.0,0.6022421077274542,0.0,4.150722574343953,15.244100417028605,55.02284781454024,0.025142671445414017,0.012505751807644759,62.75469736518957
237,29.53816491203038,1.0,4.061821957815667e-05,0.0,0.030743438076409998,0.009167756944280759,0.00010213157438247685,2.925802593613022e-05,0.0004613971009947741,555.2731643686143
238,28.305722302792976,1.0,2.144300548108115,0.0,4.28265061225674,2.3795783948210985,1.4610620840068227,0.002398259943479131,0.13284631788245393,2.3509363385715636
239,46.265091749048565,1.0,0.03629907777672418,0.0,0.0003067439101214392,0.11243762820607163,0.062093959231971405,2.5157688582410587e-05,2.066603951273961,0.006293576370108935
240,39.47916123339468,1.0,0.013067587692866627,0.0,0.004672437518569964,4.294581138671258,4.240095668174492,7.569901494961469,0.058641280428125435,0.3260410519186982
241,69.95812928602689,1.0,0.1358207296826016,0.0,1.030691730827632,3.992119092662989,1.1913857682790276,0.0009934781983480516,1.4408657262236136e-05,0.004368449933212618
242,66.07045988256333,1.0,0.9912411325897929,0.0,0.001998893141066727,52.36895321656668,22.950002257651573,0.822757370952609,0.007733749763328106,0.7465024939107769
243,35.517892223227825,1.0,0.028265998845228856,0.0,0.01341113907707709,0.47403818766242856,0.029544276719303472,0.9105537192547253,0.0005285399125550427,0.03859553891895009
244,58.47894458496392,1.0,0.0010377955450379575,0.0,33.26150978517755,0.0245499613079579,15.758858233792624,1.2047521217744728,0.39011299358274565,0.0037217273568651336
245,71.98609276321966,1.0,9.241313323160039,0.0,0.8289776979027783,0.002007272863266629,0.00043710897034121663,0.00011557131367573202,0.0025988002918600527,0.0016295824523777811
246,38.052657275911194,1.0,0.07553733570470177,0.0,0.002219407580728027,0.007779711085414837,0.44685971888442677,0.011969849231210139,0.0003250023717911165,565.0022878015586
247,42.77673150215597,1.0,3.6270289983364097,0.0,11.48158960144079,0.0030401749020455573,0.004681837776287596,8.379437839967055,2.812733002850832e-05,0.014940847139338027
248,48.50995052217185,1.0,2.3312745029759623,0.0,0.006424208464750929,0.044411004295973645,1.127779904394272,0.0010473808407993244,0.0011950088984244876,6.367499630179964
249,67.39778866160276,1.0,1.427901353990241e-05,0.0,2.1017924446720833,166.75370757608988,0.014126730275744962,0.003834390478556305,0.00018443650787992253,4.1793727706465855
250,42.050531260459046,1.0,4.543204975966206e-05,0.0,18.935251153539717,0.04486920942334658,0.0037213766396162,7.897216346698279e-05,0.24439249722399836,0.007708224178339073
251,25.086217357629316,1.0,1.2948473380830232,0.0,0.0006811215027652813,0.5043804696784849,0.8524897919131074,0.6354613741411622,0.10909795742682055,0.5536871998009287
252,61.191076723870076,1.0,0.0005647210520263443,0.0,37.30471765152896,0.0018857531247326626,0.021221918137711404,0.00114764987770773,0.009190688551069474,0.03731282976767138
253,26.887445791022838,1.0,0.05422334332215986,0.0,0.00019265416855898638,0.004840378654166735,67.26610274484307,0.004805896692618263,1.094055817893951e-05,0.3006309512930431
254,33.13810286496702,1.0,0.431748021267724,0.0,21.058848087077106,0.3864172107953325,1.1386087836553742,9.76794084051979e-05,0.6690542795188319,0.07726440278250944
255,52.53341528669895,1.0,0.0011515367397479633,0.0,0.0010681335799695834,43.881331310218734,0.02296929259867887,0.19731000988547168,1.8150944559104856e-05,6.183753207524074
256,31.665034124323466,1.0,0.05180211326355833,0.0,80.26264359073818,0.8374650699459015,0.01759998683300584,1.2337913397968086e-05,0.0005629914586621849,57.16285733270766
257,31.707258153355973,1.0,0.0004900874657739271,0.0,25.665738395177886,61.93229352249011,9.45042138545769,1.5494461987011925,1.788405746282823e-05,46.14037370023912
258,26.486229947187844,1.0,0.7595841888827354,0.0,0.09039316756440975,2.018999613092432,0.010004368075011231,0.18383014570375267,0.00023958310357768286,0.04592799634936832
259,27.69326736247901,1.0,2.037242473512439,0.0,89.65968976777563,86.91112636056549,0.00011654938417911178,3.6753536285463864e-05,0.015654738493005863,0.07780925575892604
260,39.03676051956279,1.0,1.718201976622563e-05,0.0,47.52244750987444,0.0674878272191892,1.1054016273330343,0.17507552501860055,0.00046805673507027223,0.15841094562718033
261,65.3145250417407,1.0,7.1410821132611e-05,0.0,1.6627419516696382,205.27939284408538,0.00018305443501071797,0.00023500943472243923,3.857380001921844e-05,0.11083961289966954
262,25.850430540196182,1.0,0.00018318816620410116,0.0,0.7159978657540501,0.0580255441801829,0.025366352455553208,1.7544212187831443,0.009347055521715471,362.87987272459054
263,59.65663334284931,1.0,6.182641409037816,0.0,11.699169160805038,0.048479482710291774,1.730210256153371,0.0004988347992121933,0.0014219344225149051,244.9310862654593
264,33.51279556772346,1.0,0.05956045338096754,0.0,0.023459183973330612,48.247615391245695,0.0008767444677162522,4.427921934597063e-05,5.478788338941789e-05,1.7103883195401999
265,54.214153907493035,1.0,0.4732619890220526,0.0,0.08426829525690295,0.02563424147939861,0.00031792940718566886,4.953178454105916e-05,0.20664302275831392,0.0022908529528282828
266,36.471286132256004,1.0,0.0052074539073396365,0.0,0.0871861394334882,0.4055259988531905,0.3342955047976892,1.5711418599182012,0.0005905148883529872,0.0022969145633312308
267,28.17871654398108,1.0,0.05710876666937661,0.0,0.4197258892499801,3.1865671561358586,0.11326037315696007,0.7985238630740095,5.259578401975673e-05,0.9594360297614168
268,40.75116364425845,1.0,0.0028235024414481683,0.0,0.4483485024074294,0.24735381515590332,63.631044797013196,0.015152367370282735,0.03718938963186578,74.07063628872358
269,26.450892915823307,1.0,0.008696298052852955,0.0,0.004485122566362817,3.576558569654396,0.6749726997934645,0.004353695117646362,0.0022176553215205426,0.6735789089808567
270,47.35728046892821,1.0,0.007851880477417089,0.0,0.0002804164803759135,0.09296021706289333,0.10939407437327453,2.4097944192550935,0.00011883846013617857,0.019838837375009164
271,66.6009505991166,1.0,3.103869828102299e-05,0.0,1.1397100235229782,0.004922869845102463,3.9677776613334985,0.00021558653991412638,0.00215158346956815,9.509789662371057
272,65.25077450928005,1.0,0.23212807592468004,0.0,0.012593725765993291,2.478816471765811,30.22288917002524,2.023095492122816e-05,0.053753608407124884,0.6371134310973021
273,26.373371436164934,1.0,1.828444837282438,0.0,0.01139113561460074,704.4792083595262,0.005386024870093849,0.002196365991248033,0.0007482955821038048,4.586197857414374
274,25.827132286418532,1.0,2.765239184077624e-05,0.0,0.0005722178005601502,0.035199812746742325,0.0053129914846033474,0.0264397764470241,2.0506808926801452e-05,7.940576098045334
275,36.32862730306913,1.0,0.00036643330613254606,0.0,40.66181210849987,0.32492828348716435,7.067188964063894,6.046270665256071,0.6904949763181981,13.975690102970026
276,68.14489606204305,1.0,4.6619558335798014e-05,0.0,0.19552462553015482,0.008129955586147571,0.002746226243633604,0.000749762562261257,0.0029079844611844866,83.32933658805106
277,30.03805384904801,1.0,4.975687240935693e-05,0.0,2.457591648363431,10.126517253364655,0.0002288511098547729,0.0020082779931877453,0.03883905894698212,0.0066022195891752775
278,24.604367403201692,1.0,3.746032308233497,0.0,96.2925221364267,0.002263588830804456,1.2495485659629977,1.1402001679895149e-05,3.1896307105032586,0.01701692039769791
279,45.97251619433369,1.0,7.457928683577355e-05,0.0,0.14067642727031254,150.72680843547317,1.0509447300605734,0.0012496445502348961,4.670570528790715,0.0019999304905682623
280,28.011066308848577,1.0,0.00037279026226833104,0.0,0.006675420705084194,274.0518879070791,2.033916130530015,1.815073947049618,0.03552356102806277,9.684435015664999
281,55.64993223076925,1.0,1.084888975409192e-05,0.0,0.40376112733163116,0.00213241925630714,61.001228051070534,0.0005662388704723416,4.061422484078722,316.98750377281465
282,60.450028748187464,1.0,8.719072393240287e-05,0.0,1.9267636316280625,741.249309319722,2.7281515600289987,1.1877985162818707e-05,1.4844005321984732,0.008821456131605426
283,39.8809052333549,1.0,0.03490553478918414,0.0,14.039528114075525,0.9797568711291544,0.0014988625707915587,0.002523437945438017,0.00019862517947575155,0.050129636964619986
284,54.760412330820195,1.0,0.4173719011147834,0.0,0.0913740590026572,325.3844588367212,73.30496099634631,0.0026138260859636356,0.008011575810661026,27.955193336089575
285,41.63990329698242,1.0,0.00010712176119738577,0.0,0.014276509468086685,0.0024570895490871295,0.0036433426990531838,0.5134911619523691,0.9661204889097077,0.0013495858374437584
286,61.760177101983736,1.0,0.0022194081768108524,0.0,0.6556960751547862,20.795712067332733,51.74818938183273,0.0008104198514460395,0.004444366982886106,0.11489142181029137
287,34.2446555450648,1.0,0.5102479072374314,0.0,0.009961207486660885,9.20036568335015,0.09889588032239202,0.1677627645018418,0.00034273968643439327,0.013986044003426361
288,35.60473673092895,1.0,9.15505554658587,0.0,72.22712314954751,0.017458103434445225,0.017024185675525695,0.0002104268241142145,0.12598559764991304,0.7528436293826749
289,28.81284127915562,1.0,0.03754301826010562,0.0,0.00022085962811569645,911.6476833520112,0.0475526476749781,2.428226897675526e-05,0.028217254769830162,4.432976781384971
290,29.292781381308075,1.0,0.09218169986786258,0.0,0.1797767670582566,0.03195013345805053,2.022854991125094,2.220705541392539e-05,9.818168835860903e-05,1.0968744529157834
291,27.122928828190318,1.0,0.0002492366437852456,0.0,2.149113900835507,0.028735533754005036,0.07830753567984564,0.03822443441577311,0.0011872088256389113,0.2441142533188301
292,51.85775954845793,1.0,0.0001668131130899419,0.0,9.82435463506509,1.437153271895355,24.086786000728917,0.029952186126162114,7.327235610115031,3.7334368614720304
293,70.81934717981436,1.0,0.28353203488550005,0.0,4.391656581193001,17.522853337587055,0.02158695011957329,1.9106266817065323,0.07408635036884433,0.009839736664826623
294,46.141559734506025,1.0,7.96981862285336e-05,0.0,0.5457982948147322,63.35510579775462,0.039930559936649526,0.00010889355680562394,0.0245968698981924,0.0034176860246858854
295,54.15514299438968,1.0,0.27004061955791336,0.0,1.8136988291667366,0.31314611748313553,0.00018446094548159176,1.2132938631423613,0.019584990874840457,214.92084234197273
296,28.442336944396374,1.0,0.0005088876599381749,0.0,1.4448529023271979,7.449666697265956,0.006277379632586465,0.0004881925106904597,0.00420447866274257,0.004687010302811286
297,44.197530007046105,1.0,0.0490018321795493,0.0,0.0003877236169943644,29.653091357883653,78.05543488981142,0.05466010220917869,7.962948475509,54.42668883911803
298,42.9570187814393,1.0,0.002069252924347247,0.0,3.851354304434232,0.003537608320035795,0.0004228020518295225,0.041418786514731624,8.129347829467592,0.10934500107024216
299,71.47760924290849,1.0,2.4260400194447593e-05,0.0,8.485839410135119,0.002544193028760646,2.2309648324767504,0.001568136263631707,0.0014482447255197465,0.455075324458502
300,71.58833530719872,1.0,0.15361872838036805,0.0,26.912029781726904,178.06751211298015,9.362241715355923,8.300945398173367,3.928498818542979,10.49620405128573
301,61.32020474222302,1.0,0.015744688698298617,0.0,53.52979207595559,0.1916994543165342,3.0355635191032317,6.358030844976407e-05,0.009901941456910935,0.0015051958063909885
302,25.43716594223902,1.0,1.4965036790299656e-05,0.0,0.0006908462615001487,0.001232861393295211,0.0016124927359453035,0.005053622731701744,0.025603603289071377,15.292341023890284
303,35.94172936690948,1.0,6.9431100277356705,0.0,0.23833242623178597,1.3918758973212921,16.423971567158272,3.524791667758269,0.8801921350973878,19.67522051407719
304,36.96858725047096,1.0,1.4723211871623296e-05,0.0,18.314119009059,10.463692890527993,68.99147471249219,0.0003429550360616935,2.1423584852823176,0.09705971029709765
305,26.702228660168192,1.0,0.00030334195906309646,0.0,0.01848453423389946,418.4145707152974,0.5729985745474672,0.0002746753403713692,0.0001957024396791997,0.0014264841390288427
306,24.948124900761485,1.0,0.017272444694328818,0.0,0.0003446435374071736,1.1264628143523032,3.5295180769218537,3.159057569500183e-05,0.00015827094643389923,0.28432253844562605
307,61.09777539390265,1.0,0.006091216605583099,0.0,0.00016064405976805662,538.7903699322794,2.297357591341487,6.693003263688751,6.08712276336903e-05,0.017379860721095437
308,39.288748593292844,1.0,0.00018924112026417661,0.0,89.03236440511833,89.51336767901873,37.18802473052082,0.03949356565232941,4.827911643985953,0.2551448150680413
309,32.836039972495016,1.0,0.010483841815936888,0.0,0.1489660714611257,778.2898105320301,0.0009108665768258555,0.003319847645723453,2.2908303279714706,0.02947404352154598
310,70.13339871557005,1.0,0.00012550931018539695,0.0,29.1785059957908,0.0015993013751308897,0.77328563409721,0.30067404487318616,3.0338867563270986e-05,4.702534458766019
311,48.23801976604162,1.0,0.003349752441781819,0.0,0.01062110263712972,0.0061843303144042735,34.65830577560431,0.0007266157020724505,0.007343605779260084,0.4673104332994513
312,60.08671848114408,1.0,0.01327024300748873,0.0,3.4635921076473344,1.111910730151358,0.02598810258658014,0.00044212880932394084,0.004922031094803651,0.09394226922849556
313,26.84490853758037,1.0,0.00674992910578834,0.0,93.6585915052487,4.875852653694222,0.006596349945251005,0.0009243533696859554,0.8147916986039985,0.0022457660203343047
314,61.7194046785637,1.0,5.8144474391541747e-05,0.0,0.005274933571484355,0.0010790811244871322,3.9378650001794333,0.013731131638665043,2.5644724785951807,0.2042662673230058
315,42.70322399539256,1.0,0.4237317448871517,0.0,35.89269339868215,0.0015520258265129625,26.968374941267214,0.0012390814297550156,0.00044108164245393566,0.06398287075862508
316,25.557047252079258,1.0,0.004613236203481877,0.0,0.3515080359546991,0.31557498997961175,0.00032702136512246545,0.09280178689577347,2.0287549648107004,7.465582283902343
317,24.16990428527185,1.0,0.0002798230841003409,0.0,0.00012622059545491947,0.06324275211317494,0.0019067125491750087,0.125412311975431,4.31324688695243e-05,0.21999623051668044
318,47.58569902590711,1.0,0.003921208271467365,0.0,0.5268609788385276,8.575276737630224,0.43725853416644894,0.5250430680026376,0.0008792958528864008,2.85388494693353
319,25.151185844259757,1.0,0.006681745591798463,0.0,3.6625393324074644,0.014360361896521324,9.87600992261147,1.4366197533394961e-05,2.7293771934908513e-05,0.44198353053494954
320,53.7307695198555,1.0,0.017514466655476582,0.0,0.0004198805017682422,20.488045270412403,21.719375702885,3.313476326604236,0.32779657969727366,0.041715199006958845
321,49.93412133347036,1.0,0.00014866713443438095,0.0,0.30263020653990114,31.961890292970885,0.00011535980177883387,0.0029263109757814198,0.0055022203881832585,24.26358538736651
322,55.1616933523131,1.0,1.2617750033877653,0.0,0.008427950800996835,8.127431106766675,0.00011287355169999724,0.0001246051194773316,0.0005106318900498378,0.3461558813849654
323,31.170667926213316,1.0,9.142976343089266e-05,0.0,0.041855945735921864,0.015660986173248216,0.00171358924256419,0.8123060918822552,5.9766335933891845,616.2338818278396
324,56.82267773638027,1.0,0.10328389318376056,0.0,0.0003169868135318999,103.51047765680077,1.9914595358625788,0.15851939651988972,2.6463061998691e-05,0.34173207551734336
325,49.03618561867902,1.0,0.0285882677095266,0.0,4.181366291540624,0.33489749846004835,0.023415786461488865,0.0001897624253479669,0.008121133863261312,0.008195071325482028
326,36.05085077963972,1.0,0.0153012744814007,0.0,8.389869867844101,412.11554394794655,0.00039852377331929295,1.838812883091539e-05,1.4862531169866778e-05,0.6040310685691113
327,27.201727024467182,1.0,0.039105205920354214,0.0,0.0008824327373947368,0.0018924350474596155,0.00014582617891769045,0.03481168700959676,3.4279029645988808,12.668778475746224
328,40.9864800130356,1.0,0.00026811997632437723,0.0,25.157212909213875,0.01090780579515684,0.013590063804768203,0.1059861400708552,0.010972148484611524,0.03961758473060699
329,31.876808800179493,1.0,6.638785359113305e-05,0.0,0.0007882130601711746,0.0037437189667948543,20.395250880275096,6.149760278920272e-05,8.799987493757765e-05,825.6745250975066
330,40.594641611673296,1.0,0.005927612672608304,0.0,0.056849208599802754,6.424094316104431,0.006328601204444261,0.0001967201167732392,0.02106411976096737,0.019290926753353935
331,63.725719782763505,1.0,6.200957814742227e-05,0.0,0.18731578482444303,0.08853537923292003,25.010820771824154,0.001585941700653792,3.860104488030554,0.0085470144818044
332,31.761416349723007,1.0,0.00030948621573627274,0.0,0.37955352089608285,509.75700875781445,0.0002922606538207716,3.62217064314745e-05,0.06384379364785092,365.51850301641275
333,48.99292541230829,1.0,0.00023059933894649054,0.0,21.441595270650826,0.07202458914725107,0.001537101895996992,0.14818786841298723,0.00015147663973235642,106.7066345746968
334,40.81546785940393,1.0,0.04826428692682126,0.0,5.111952131573449,0.3017826302537102,40.777443687869265,1.1809194853376581,0.0002257416160828728,21.719771982787712
335,32.268037289149774,1.0,1.9983915454784849,0.0,0.6205116054197333,103.91663089183251,0.0008666781505207186,2.3083665653450264e-05,0.00048023548883856335,7.730592285247807
336,24.339500628232823,1.0,4.848728142085321,0.0,0.41392169542164786,0.05314022362568927,0.002123941137222196,0.012773421345094097,0.10216997291622848,221.178433428895
337,69.22635538299788,1.0,0.3871229924351923,0.0,0.0005419156525805202,0.11386278314107115,0.9640903835848544,8.693042163152743e-05,0.07624083592320159,0.001692723353063655
338,59.43583559907567,1.0,0.00014763118795914644,0.0,0.9785518330868637,1.7861204766560317,2.6944964858902183,9.84620227393786,0.04253798565686019,1.9439829326329103
