,t_HAF,k_txn2,k_dHAF,k_bHS,k_bHH,k_txnH,k_dH1R,k_dH1P,k_dHP,k_txnBH
192,0.0,1.0,0.0,0.0,14.961915620139179,20.709691180506287,0.013835591747192358,0.0006606402810126773,0.00019224117824904828,61.48905212174395
193,0.0,1.0,0.0,0.0,25.52293725468886,5.6995677388829185,0.0008532958360290429,1.1912461695818518e-05,0.06321888145747857,314.24933638105773
194,0.0,1.0,0.0,0.0,0.00024031363381066078,0.9089668133370843,0.39097082707934067,4.857543868673662,0.0073852156247820626,0.02324554128057429
195,0.0,1.0,0.0,0.0,0.0005216391027434729,0.0013149748695392492,0.0002521891456075698,0.00016380429789882118,0.023673839970385326,0.2906074542155725
196,0.0,1.0,0.0,0.0,0.3068848584051549,34.29271044794268,12.802247163541375,0.0037149140403663927,6.551351568374148e-05,194.66956169572535
197,0.0,1.0,0.0,0.0,10.616260304023882,394.85458352687795,4.732840035686316,0.01674528532037028,3.056382994506578e-05,791.0996702750158
198,0.0,1.0,0.0,0.0,0.001766263509407678,0.0019988548236796427,0.11329014989096962,3.2252661973910994,0.01676672057658467,258.6954501388692
199,0.0,1.0,0.0,0.0,0.00042011074461784526,35.431135210065285,0.0002526363885439138,1.4534751263487599e-05,6.488922982036671e-05,0.0024132830444293335
200,0.0,1.0,0.0,0.0,0.027723545809931013,0.9407383518097914,0.012837966987034134,0.00338608516728587,0.00020971276869151132,3.214463780957286
201,0.0,1.0,0.0,0.0,2.4963067461165633,0.13944785373788499,6.463586552476896,0.00037019939713825727,0.4143175198746465,0.005678658621668778
202,0.0,1.0,0.0,0.0,8.921476124921092,0.03985860660872579,28.77548021733471,0.0031717344930025904,6.694838958113252,17.692366182460162
203,0.0,1.0,0.0,0.0,0.0001035523661096059,181.64526939917494,0.5353122230284089,0.47752185072875614,0.0002614087264033368,1.593929315737103
204,0.0,1.0,0.0,0.0,0.8191860224330803,4.2593126633381795,45.74394129512772,0.00044820866890446113,0.16069922121642602,0.008133114210991717
205,0.0,1.0,0.0,0.0,0.12704628094675907,26.531320794055645,0.029151454301912072,7.445889819914971,0.012612019540023498,25.300915473569134
206,0.0,1.0,0.0,0.0,2.903796443018544,0.06869986143089571,0.012119927547640044,0.02466452192208827,0.0025942266781605002,0.11097807428163588
207,0.0,1.0,0.0,0.0,88.91088135874153,1.421833157466232,0.004634842821922589,0.5220743686883156,0.000319663229417664,0.01753131284695158
208,0.0,1.0,0.0,0.0,1.5245231555021552,32.78564323459353,86.8299796228146,2.2405849154746744,3.604936169331678e-05,0.0028566636935862823
209,0.0,1.0,0.0,0.0,0.0008412125939762762,0.45434288551809,0.00020717203958213977,1.283091722573933e-05,1.1138919810764403,165.50713184287724
210,0.0,1.0,0.0,0.0,0.0008167497561550388,0.06319859077333491,1.639797991838127,0.3046236436671486,0.03332671038028532,1.1245136433035958
211,0.0,1.0,0.0,0.0,1.843841933986235,0.0021052926952581756,0.03838592128114527,1.1871370252713085,0.06534896786663379,24.283956627512232
212,0.0,1.0,0.0,0.0,6.863452425900985,0.007114766608485725,0.00011364118433607031,7.088133539740456,2.983325926631496e-05,1.4417240937653362
213,0.0,1.0,0.0,0.0,0.00011034944776508175,0.02777300287988526,0.0001780869539265514,0.03072505840287321,0.00012235056998435742,0.002085550495345398
214,0.0,1.0,0.0,0.0,0.10254608774490988,0.131988808830187,3.195206419723023,0.0011846936725774743,0.466079195465879,1.0178851763686827
215,0.0,1.0,0.0,0.0,74.93651711261167,0.0019801243765094198,25.35004688585689,0.0020344025877160033,0.03694321264056288,0.073356106863905
216,0.0,1.0,0.0,0.0,0.26554013207778354,0.01090763125262863,0.0017950852703726716,1.3453690293247328e-05,0.001109437204516813,112.57185118970602
217,0.0,1.0,0.0,0.0,49.54544641883085,0.12401224211853787,0.3100284122379242,5.206886106662414,1.0387658817881313,0.08525063610021603
218,0.0,1.0,0.0,0.0,0.24413999899015582,0.0058903324210678515,5.293612561426589,0.015719443593635234,0.48014523734113,0.02397382865730499
219,0.0,1.0,0.0,0.0,0.008260389122173528,42.579631337142324,0.2129148506365223,0.00028109624729788523,0.00015883141913007387,4.268904935191002
220,0.0,1.0,0.0,0.0,0.0011944662638534193,1.9944419627011387,10.590425605690548,0.0016598830851937859,0.022602853574916072,19.28017676636939
221,0.0,1.0,0.0,0.0,3.0932190184904607,28.532861430803624,0.007872676802147913,0.28326164723818886,3.3860996526905742,0.10662335330584428
222,0.0,1.0,0.0,0.0,0.008357878557707862,102.06918802558732,0.05223005016182058,1.1058439202107488e-05,0.0011879679233136433,0.0022706424955291835
223,0.0,1.0,0.0,0.0,0.002732103491571734,0.0023925034431868837,10.670958834504862,0.0038174250816436104,0.5172617430480253,0.897116883234123
224,0.0,1.0,0.0,0.0,0.015276521139592148,0.10462540880935405,0.17592398003817045,1.5947705437278015e-05,1.8700993144616954e-05,912.1577987320103
225,0.0,1.0,0.0,0.0,0.25635377180830365,0.2689717761540952,0.0020736176450063073,0.06954009803803833,8.153067045496653e-05,6.746208977156869
226,0.0,1.0,0.0,0.0,0.01936067248848032,512.5327840430367,0.0005763423431326963,2.6739438313476898,0.00020351077793651974,76.23285657353449
227,0.0,1.0,0.0,0.0,0.08113250346112456,0.019446671436065932,7.143631745549138,0.063989303523901,0.0006008358549285924,0.009574197732260231
228,0.0,1.0,0.0,0.0,0.013220353494093283,0.014701416511093848,0.07257257970570005,0.005194662356166253,3.4251462850151904e-05,0.004934620519586878
229,0.0,1.0,0.0,0.0,0.5659300045461111,0.010479715196817315,4.987633934356606,1.151077562867427e-05,2.8875705876938493,1.2781849577748212
230,0.0,1.0,0.0,0.0,0.002638714685375763,13.67509483172363,12.660913562263492,1.400239906264724e-05,0.0008616306623233937,0.5112163328357494
231,0.0,1.0,0.0,0.0,0.0029318715560168293,418.0228236347264,0.012303984972612533,0.007392368022642273,0.0028301505203325527,13.456067639078212
232,0.0,1.0,0.0,0.0,0.006009917561840161,122.98530107810593,0.0008750349798713949,5.432761820980493,0.0028812524262606058,177.21299707802203
233,0.0,1.0,0.0,0.0,13.669257524575926,994.1595949528402,0.6962518064049381,5.760716255224645,0.0008366344097755594,0.014532489093118998
234,0.0,1.0,0.0,0.0,10.670522352326511,9.39083199489263,0.0006677577237765759,0.00794154385280442,1.620624555103703e-05,14.528580562825312
235,0.0,1.0,0.0,0.0,0.04868496485658362,16.15749990768122,0.034307672966459125,0.1050750229616368,0.0005628548860598913,340.14929903731894
236,0.0,1.0,0.0,0.0,0.4666006257482764,0.4722903407994597,70.96001095108507,0.0005075748664860171,7.739183771907666e-05,0.12497207719680087
237,0.0,1.0,0.0,0.0,0.017336826933585302,0.0012861225965427126,87.37362384245945,0.051928876759534,0.005396795753175393,0.010698781355170635
238,0.0,1.0,0.0,0.0,0.02689373419661937,0.0016235494534826234,1.5544654184693756,0.08126969611161682,0.0002573088087948817,0.4190801870975235
239,0.0,1.0,0.0,0.0,0.009973662437316155,888.1749888339145,9.444956012820205,0.031936495733908866,0.10089081959405177,62.41293378609683
240,0.0,1.0,0.0,0.0,0.06853542107833631,3.378341889897682,0.38558251046253755,0.000674834676452083,0.012820118062560453,0.4742916139600192
241,0.0,1.0,0.0,0.0,0.0016801441651314178,0.012776279285307453,0.4001999364834115,0.012410198506902259,3.7036473195052864,0.0026299114202409136
242,0.0,1.0,0.0,0.0,32.61788722326021,41.61174905989023,0.000376496115320044,0.0019881547619741424,0.0001155458550133449,0.0029473487484689615
243,0.0,1.0,0.0,0.0,0.00019908138914544036,22.683392417460983,7.204665527644263,0.001862492615420817,4.312883047443617e-05,1.6247507541820716
244,0.0,1.0,0.0,0.0,0.02933176871119606,1.344049425434539,14.995774756858898,5.087436852774944,4.152337313235234,0.15405494710947248
245,0.0,1.0,0.0,0.0,0.0900640315168991,0.005434624560269723,0.08336268246874302,0.0001259602678740214,6.411253547114274,108.69826859756495
246,0.0,1.0,0.0,0.0,11.038271310314448,386.35640476752565,0.011098589128591333,5.733029692672194e-05,0.03608999330056228,0.02753289111265035
247,0.0,1.0,0.0,0.0,0.0472957515079763,0.021329637558689527,0.003441786575910958,0.41268019631272557,3.34649304366541e-05,4.069018902632028
248,0.0,1.0,0.0,0.0,0.019870875157659135,0.001098350363075449,0.012669640893713537,0.008582572348793099,6.107349480439608,762.6293621473745
249,0.0,1.0,0.0,0.0,1.5784154748255874,0.516541322626492,28.94742116930862,6.114603196963252,0.3053996678465091,3.466575299459915
250,0.0,1.0,0.0,0.0,0.05963871749600426,52.03517573397563,0.18010246684621065,0.00010251462509135299,5.8575680170320625,0.040509791639970115
251,0.0,1.0,0.0,0.0,0.00012191425837928858,0.006983387704910867,0.00992476428072258,0.15592663391534786,0.0009836440017418613,0.017310367720687402
252,0.0,1.0,0.0,0.0,0.0071516307617212815,0.0011498559027991447,0.0028092118666229672,0.012128681109921812,2.9398210856748035,26.27908848872295
253,0.0,1.0,0.0,0.0,0.6009039918309325,0.17130143106583298,0.14824729924667235,0.00015006464585465412,0.04548518893547925,27.761539642907454
254,0.0,1.0,0.0,0.0,0.0022929111225227384,0.0012433593427151645,0.1360923923932657,5.348031656575917e-05,7.834662602602194e-05,55.752071514354334
255,0.0,1.0,0.0,0.0,1.5125045013477652,84.79740127326477,0.024078367565622316,2.3199831788204597e-05,0.021272098547412858,3.7993237773386714
256,0.0,1.0,0.0,0.0,0.001278205615500472,27.352264770164386,0.028634394539112505,0.9466431397724075,2.2249654846072833,0.07505210326699722
257,0.0,1.0,0.0,0.0,0.1418484998610468,749.1728030275923,0.029581759874650903,7.972576661483132e-05,1.097041306674672,42.29974194263114
258,0.0,1.0,0.0,0.0,0.00015323788502414064,0.29622177321746374,0.004660455351895195,0.06529271276717323,1.5795607288748865,34.74544749703086
259,0.0,1.0,0.0,0.0,0.00017358076862625813,61.04956057220481,0.0245235778739411,0.011450773159616059,8.368870212496806e-05,1.0054319304966026
260,0.0,1.0,0.0,0.0,12.556264326929668,192.59486886947374,2.41632145859796,9.718333287277419e-05,0.02091593005868395,398.1054509269267
261,0.0,1.0,0.0,0.0,0.0002528862401510324,207.96143925873818,71.79883391414577,0.08532383056827818,2.809548862780517,0.04977548613812882
262,0.0,1.0,0.0,0.0,0.00014476536918254525,7.621797995312101,0.0331423333758588,0.3346261565217418,0.00251946151906276,0.08012518887657387
263,0.0,1.0,0.0,0.0,0.0006823147697254847,8.113651115043966,31.307871030948974,0.27582328614126816,0.06278449824467047,614.1276018521943
264,0.0,1.0,0.0,0.0,0.0006246699898093543,10.589916320750769,0.14300793871418715,0.002176012830766577,0.0019196065915866364,0.03388511830649057
265,0.0,1.0,0.0,0.0,4.720699824123287,0.1599368055489139,0.761406656335301,0.001699289459171632,0.01100773353394652,52.879745822063015
266,0.0,1.0,0.0,0.0,0.018756523646766766,4.671970518304231,62.24315502581197,0.00035612471643420453,0.06105493593290766,0.0010150245816744781
267,0.0,1.0,0.0,0.0,0.006585690062220125,1.1280058035888711,0.45319493676989864,0.03765081929069245,0.0014004911971551282,0.0015527381304126626
268,0.0,1.0,0.0,0.0,51.08044215718958,0.059799568578487644,0.8860943673124845,0.03595857367652062,4.25814187487024,237.27606550048287
269,0.0,1.0,0.0,0.0,0.0013322313819701093,0.013410246122064089,22.962835462485092,0.0002958959288885024,0.984574762636067,0.004621527128329741
270,0.0,1.0,0.0,0.0,0.04265994085677573,1.3998734171780793,3.762786965170289,0.0006945300984688673,0.0009467813932668589,0.0030430197798243905
271,0.0,1.0,0.0,0.0,15.371586400301885,0.010338082579350016,0.0734441398581317,0.00011391970297559967,2.1282620291444803e-05,7.638750508690475
272,0.0,1.0,0.0,0.0,0.00014982699121290802,21.057020351172046,36.12944257343718,0.00280920174666851,5.343033214728552,0.6930916494118432
273,0.0,1.0,0.0,0.0,1.9664838826109956,0.008150236183235661,8.688709625657813,0.3910842327293841,4.7070348355641156e-05,0.02611259601303778
274,0.0,1.0,0.0,0.0,77.7510484251521,0.013791299727620467,0.6772113559047153,0.0875206142917945,0.0006484259322171484,6.250313224017032
275,0.0,1.0,0.0,0.0,3.163185977462517,0.040440519527031836,1.0800483254263167,0.07564052400857166,0.03637131463762018,0.006628274091394555
276,0.0,1.0,0.0,0.0,25.84488058065524,0.005488761759323362,1.997653958809049,3.2289761941872005e-05,0.07139613179008682,0.45325485353797296
277,0.0,1.0,0.0,0.0,1.1930634279854315,0.02426622295147148,0.16309881762792425,0.0020772402169899466,0.14752475459319728,1.9423186320159638
278,0.0,1.0,0.0,0.0,0.014615065564967635,17.126542191543095,0.12658258773071024,0.0001548388168704101,0.00019325379754008102,25.974822769879026
279,0.0,1.0,0.0,0.0,0.00036738273945774707,565.770120806796,0.22408811903230647,0.0009757797334861358,0.20338581426894733,230.9186234562385
280,0.0,1.0,0.0,0.0,0.0002153221361426161,38.25159911498046,0.03587714384931107,0.0395820813468697,0.04695518400007487,0.0013144421696508351
281,0.0,1.0,0.0,0.0,0.00031893311993037073,1.258954515109516,0.9448223996402638,1.951976054932385e-05,6.012400040855374,0.003212516907467309
282,0.0,1.0,0.0,0.0,0.00021879009767426054,0.9952899530217256,0.2885570871827406,0.529328246882632,2.5559598114282593e-05,0.012633138203587422
283,0.0,1.0,0.0,0.0,3.046739642757247,0.03223942133866996,0.010060392363406778,5.525485494250266e-05,0.015658026611132855,249.9968212922389
284,0.0,1.0,0.0,0.0,0.002019565831558507,0.0026730834236042885,0.3364333605765266,4.005450503675145,0.006083450512560612,0.2942397936601445
285,0.0,1.0,0.0,0.0,2.7929187792699266,0.004970900552909613,0.00039333720053005123,2.7869089036199024,0.005445804654556469,0.33256782967663406
286,0.0,1.0,0.0,0.0,0.22332309852211155,0.0022796685936210957,11.943144455023434,0.0036076174999668665,0.000428543391771431,149.29681375252892
287,0.0,1.0,0.0,0.0,11.352759059714005,0.0016041543134016141,0.00018988977553900966,0.09383829156492574,0.0015067984577447385,993.5575761043749
288,0.0,1.0,0.0,0.0,0.0018603710805878686,23.91050072987346,0.2856376788897226,0.5198015391314819,0.007570207344428877,0.01622139400341097
289,0.0,1.0,0.0,0.0,0.0006713718566461885,0.0010191400791746963,0.0005936605939036752,1.2798097970515294,2.8351307238069526e-05,341.2292041283748
290,0.0,1.0,0.0,0.0,0.0007255642834399503,0.09572346996488904,0.0454762141478716,4.5627370104514755,0.005601852622092001,1.1593304441552643
291,0.0,1.0,0.0,0.0,0.014232246399556605,119.20393042759892,23.592277937603885,0.0203795699277099,9.856148215073114,0.20090558990840043
292,0.0,1.0,0.0,0.0,0.9062594747742193,0.004200329335794454,0.1340984609810363,0.0105436977123893,0.42440882298604377,2.269830294126355
293,0.0,1.0,0.0,0.0,0.0015899146854223387,0.0016552554565432782,0.009177300125406912,0.0012686444363098355,0.024907517036937693,0.045988628400832225
294,0.0,1.0,0.0,0.0,27.019087705460837,273.0738553819035,1.9632963182739671,0.09923609128832808,0.016549107324029665,32.20410251384193
295,0.0,1.0,0.0,0.0,0.0003041480508367429,0.0015619839095931082,0.0009616583195947273,0.01942439999416549,0.02651498891346632,15.195196852274982
296,0.0,1.0,0.0,0.0,1.9417460346951354,0.029856055806077943,0.07933807316558314,1.5742260358943748e-05,0.005352721828714321,331.13440075481344
297,0.0,1.0,0.0,0.0,0.00018716149191491265,169.73605960405504,12.265989373000085,0.002877994177100597,0.6768676293662026,49.988481102958886
298,0.0,1.0,0.0,0.0,0.0034733898848770322,0.03077324189954712,0.04868136123827231,0.00010472732086559942,8.333945236393179,19.72649520036925
299,0.0,1.0,0.0,0.0,0.13152606685774634,0.1309314633760415,0.058644975133702766,2.2900219934413606,0.002343353906075178,136.76276630689108
300,0.0,1.0,0.0,0.0,57.70192530114468,0.007365839410512705,0.11769608544464352,0.0005753166308411273,9.600350318621277e-05,0.0015331274695150562
301,0.0,1.0,0.0,0.0,18.4381212211493,2.825247253431181,5.380876364376376,0.0018048530876027188,0.47231738406027096,0.03205497582521293
302,0.0,1.0,0.0,0.0,0.0018742820584304093,0.0018822555791519944,0.0015457327897949967,0.0002996635542883671,0.23284152228926333,0.04898044732355576
303,0.0,1.0,0.0,0.0,3.9788597327640964,11.771301057247301,0.7741075862823434,3.0682931477514166,0.06554920447897716,0.10057097872789059
304,0.0,1.0,0.0,0.0,0.0005282428865807524,0.06581027156091127,0.0004185721718358833,0.05280722013037388,6.036800849114631e-05,256.0567651412861
305,0.0,1.0,0.0,0.0,0.0001184057110360332,0.8177134296199172,0.18481514995748946,1.6153511571860217e-05,7.396530733449501e-05,0.7102936027101303
306,0.0,1.0,0.0,0.0,0.4499314011227841,0.5130977845821615,0.00038313763381537245,0.33286433186828607,0.0002290630590768969,0.04508647599916521
307,0.0,1.0,0.0,0.0,27.419050277827125,0.00483340916208839,0.3222837728532264,0.21108399488974877,0.06645053217338111,286.5159438266479
308,0.0,1.0,0.0,0.0,31.578132997027566,0.05849262348827322,4.170048697706397,0.0009931350865801914,0.0014862102993682357,4.899524160593492
309,0.0,1.0,0.0,0.0,0.00047352383630792363,12.222642627058605,75.40154826038176,0.04290334998517339,3.734253132114594e-05,5.325258412343745
310,0.0,1.0,0.0,0.0,0.00023324666245445744,0.24967798590442902,2.187383839071676,1.0340133360589057,0.0038954318200655215,0.06409877081230264
311,0.0,1.0,0.0,0.0,0.7839875312598746,0.012957349939032647,0.15909691443677992,0.09098413851397735,0.09664580314921012,9.29812007516659
312,0.0,1.0,0.0,0.0,1.0874178007780722,1.0820316314441198,0.1656189277874655,0.00027554304736816115,0.0004930693519892933,0.6493916875638476
313,0.0,1.0,0.0,0.0,0.0011351319609343524,99.84423904139537,0.7469045122462799,0.0032485779863273044,0.035200274245770234,3.1498548890034943
314,0.0,1.0,0.0,0.0,0.023779667612886645,75.8114546673631,0.003825627302797847,0.0032664678067083636,0.6399182620883279,0.07801260507381162
315,0.0,1.0,0.0,0.0,29.695200862684086,878.4956212867323,0.00022039745420012553,3.2691408715167873,0.3809632876503087,180.7223610447647
316,0.0,1.0,0.0,0.0,0.005315168783641895,1.2361202560622468,0.003581735515526034,5.891365093451764e-05,4.570370765828371e-05,89.04674550818017
317,0.0,1.0,0.0,0.0,0.04106765826785219,9.269071431363683,0.006777597751245831,1.1774883957440319e-05,0.013224439287074195,0.9983968854403844
318,0.0,1.0,0.0,0.0,0.010129360150765435,0.20524202843942707,0.0001369988940216412,0.7461207126742474,5.591873266241967,0.01997261397569795
319,0.0,1.0,0.0,0.0,0.00010035568118299454,0.3887471108677206,0.16777879422673936,0.001541330522160378,1.8235281665805287,115.08119966982903
320,0.0,1.0,0.0,0.0,0.0002998361638035591,0.0012068032995645158,0.202046543133107,0.006293802698233564,0.015981913563404126,8.413760171393607
321,0.0,1.0,0.0,0.0,0.20742889579039442,0.7962012096332584,2.7746237364273436,0.00046939780507748236,5.685794132320913e-05,243.4090158834891
322,0.0,1.0,0.0,0.0,0.0001894762751215271,0.0010719430679554298,3.6088509679295457,2.482115920139942e-05,0.006881864396208761,574.0159722321771
323,0.0,1.0,0.0,0.0,0.000284541904835353,0.0468105004671986,0.03193090897650865,4.9210736356128604e-05,0.000937200534996859,0.0040166985243848385
324,0.0,1.0,0.0,0.0,41.77186992843691,99.2339366578125,0.0112204849419194,2.818411370540767,7.048943829848114e-05,1.8833858354806472
325,0.0,1.0,0.0,0.0,16.368185956627148,0.04196680399847966,0.8981482938317523,0.0014760699402136456,0.0006809095276186953,50.98423294677139
326,0.0,1.0,0.0,0.0,37.56712234624167,261.66743012199083,9.95102037965014,0.0004041335336621833,2.88522504164767e-05,2.079382566321894
327,0.0,1.0,0.0,0.0,13.882555074905975,0.16591548915303073,0.010375736860330748,7.686543951047798,3.473554802127243,437.15363937388156
328,0.0,1.0,0.0,0.0,2.4501995896683852,1.0866656027599295,0.0015909028449168623,0.25562551815004514,0.0001238438860296219,748.0653621021845
329,0.0,1.0,0.0,0.0,0.006885951692937975,1.8871711465236463,0.1296457244827417,0.12917095537335663,0.0026625862658026804,100.58241866058451
330,0.0,1.0,0.0,0.0,0.000611677147698903,0.3057065744641379,8.408354828699549,1.7021896703488106e-05,3.1724813937515615,0.05036452395009513
331,0.0,1.0,0.0,0.0,0.09493068710873126,8.266742616105816,0.004553575198632828,0.0002635761464242263,1.228887672317915,154.26642865376684
332,0.0,1.0,0.0,0.0,0.42123395969886307,0.1781184894985032,0.0013475892259073418,1.394404620590747,4.0866857485005506,0.5679328601699518
333,0.0,1.0,0.0,0.0,0.003251966159757381,104.79450191501516,0.0008084260860442488,0.17261841793886937,0.00011928772060920563,1.7177785180168992
334,0.0,1.0,0.0,0.0,0.008553664255694138,1.5750603934361507,0.00010295337840092522,4.373686149769087,0.0029756143705598997,0.056638833671982594
335,0.0,1.0,0.0,0.0,28.697682330086423,1.1082069683022158,0.00012890080213530974,2.580611485931415e-05,0.00017264011233977897,0.029933575309628292
336,0.0,1.0,0.0,0.0,0.6935401678828738,3.8142626532373343,6.116687312734912,0.06104426785354067,0.005534838753555856,750.2755434041544
337,0.0,1.0,0.0,0.0,0.27342852536808976,0.003182280765740671,0.6839962343327067,2.1296406606964524,0.09235118766282757,0.05931776956704354
338,0.0,1.0,0.0,0.0,0.030784428005256003,7.426857389552628,0.11211923583588598,0.0023053803909114843,0.07100214727489144,29.927502509990905
339,0.0,1.0,0.0,0.0,2.525574536893113,0.09283462357783241,0.0010694081084933907,2.4248339354190645e-05,0.35655722440741816,0.005145548497004185
340,0.0,1.0,0.0,0.0,0.0019161502842924805,0.08581956708303405,0.0020461948175047578,0.0004606736990954244,0.10287826187108494,0.5379200014821154
341,0.0,1.0,0.0,0.0,2.9167971216511757,20.52588742470314,0.0003250497164492768,0.02148638605262324,0.01930154534947632,0.36928396825304277
342,0.0,1.0,0.0,0.0,0.006954551628240489,8.454046571969814,1.5284319141701692,0.010158772908773267,0.0048733192868775635,5.766203107358587
343,0.0,1.0,0.0,0.0,0.006128503744829875,498.7552734288567,0.040966597097005154,0.026220976639253487,0.013637613922239476,0.001845904471227454
344,0.0,1.0,0.0,0.0,8.54351119185786,758.6465833802317,0.00036605954242760046,0.3840595776881353,1.0154197165466,0.0016526072650075983
345,0.0,1.0,0.0,0.0,0.0036572203035268856,0.08486710798738455,14.619757193677405,0.34230356342347384,1.8968809893486647,0.06848091104019062
346,0.0,1.0,0.0,0.0,0.0006374619012066877,110.34555222803401,9.138354041463339,8.826724415605591,0.4653081316529783,497.62246389372484
347,0.0,1.0,0.0,0.0,0.010324797066828477,0.2382572473484896,0.025320130873050656,0.0008621592871945788,0.018888212587846332,0.03146292689023569
348,0.0,1.0,0.0,0.0,0.007979093885460439,0.09417431874909742,5.1188970029235055,0.0002727043738113379,0.018867061727298115,875.1389331013994
349,0.0,1.0,0.0,0.0,0.03323831639200558,54.559073913840706,0.09789255322589531,0.8631944170434491,9.809301310163516e-05,0.0012681111789197264
350,0.0,1.0,0.0,0.0,0.05428117609367832,33.87336986390232,2.052842677098368,7.7829933316469315,4.251397188109936e-05,427.7928917361106
351,0.0,1.0,0.0,0.0,0.04379584080661906,13.042583246903002,4.797252013890038,0.03913109673392794,1.7021664339635552,976.5374195932386
352,0.0,1.0,0.0,0.0,0.3386532413967145,932.3607310219552,0.00018321044489687463,0.11882648460984237,0.012359230587422165,0.13461073619042033
353,0.0,1.0,0.0,0.0,4.584089167681015,7.952035984186106,0.013649402059520368,0.0001472260784776778,7.876076630994563,55.19447304496572
354,0.0,1.0,0.0,0.0,0.004622109288462504,0.011138353926409675,0.004109808046346714,0.005997330132241626,0.00019647178575841453,517.0858109336683
355,0.0,1.0,0.0,0.0,41.273099563546594,230.27520336093377,0.00030201195208742656,0.13905297477940412,6.17813573330248,0.3016598524045293
356,0.0,1.0,0.0,0.0,0.001807046021946794,0.5801968985268158,0.3486980182454858,0.005758026058748834,0.029295748930206957,2.3685319138627623
357,0.0,1.0,0.0,0.0,0.4871197732516131,0.1633107849686795,0.0019647815909035193,0.0001101589210428878,2.260457151325314,0.002328203739680411
358,0.0,1.0,0.0,0.0,0.04508664404577006,442.1627770521073,74.569091893698,0.0010013936854365373,0.7178678830169204,166.52706077983052
359,0.0,1.0,0.0,0.0,0.013829561665003,1.9224904745989118,0.0003770898916044683,0.038690413859977825,0.16572476874656641,321.47492610459875
360,0.0,1.0,0.0,0.0,0.21214818553732898,0.001391057945468922,0.00012250193942042154,1.6647880106686912,0.13516286333189065,0.018953910814897078
361,0.0,1.0,0.0,0.0,0.04904094639335625,1.1632183260426716,45.15994655008038,9.377691467623729,4.942732441853765e-05,466.7486946601725
362,0.0,1.0,0.0,0.0,0.07083057629921317,0.01812863323307849,5.172755398510457,0.0012877086802186154,0.7124235949552569,0.0030690553918866904
363,0.0,1.0,0.0,0.0,0.001176566526835839,0.14103870008273525,0.00017064468987292844,0.17095082521285382,3.133457679572614e-05,295.6206327348202
364,0.0,1.0,0.0,0.0,0.0038327037285979405,727.3519147714906,61.476518720632804,0.0019267231964041154,0.0009023595845141882,0.022323029457658735
365,0.0,1.0,0.0,0.0,0.00024354779550095349,6.626948947580913,38.249819778572686,0.003064077636797953,0.0005435045729387956,678.4308995184538
366,0.0,1.0,0.0,0.0,0.00107680292076839,593.7615457156704,0.0032491764477298986,0.045842097822300365,2.3549430489426366,70.0472227959835
367,0.0,1.0,0.0,0.0,6.6877661307525935,0.0014868552748272463,0.007691064884489524,0.006052490774623235,3.828405977339802e-05,0.006736889480917099
368,0.0,1.0,0.0,0.0,8.212000269206118,0.0031292803088318008,14.084940441209604,0.001169804881729574,0.28453530655821735,0.0014551457528884423
369,0.0,1.0,0.0,0.0,1.24556443091265,503.2898751666211,0.0054429670485795145,0.0011239576471413159,0.0009039007114536821,0.0019234297960374475
370,0.0,1.0,0.0,0.0,0.056896422931255033,374.7880217935365,0.15545595167418996,0.09589092842544639,0.6141453808816888,0.0022289549370090515
371,0.0,1.0,0.0,0.0,1.0754794793171796,0.0028249975055906072,0.09656546895368696,0.28727177295061873,0.6395208742197016,72.80523941983573
372,0.0,1.0,0.0,0.0,96.96837948951544,107.7893859426848,0.0013795434016222656,9.37038616733655e-05,0.0004513459791617317,692.0289567224489
373,0.0,1.0,0.0,0.0,2.7307274094614247,3.317859665208407,0.5458673395999664,0.001788920795786483,0.008874485985150924,0.04755457359116181
374,0.0,1.0,0.0,0.0,3.128644810475222,0.19432575698710805,0.0013107420814160694,0.04006436481091148,0.005099639116734782,24.360850562656616
375,0.0,1.0,0.0,0.0,0.0009759967484377329,0.03380388235479803,0.0785773850545296,0.24624440126049402,0.007876591934672118,0.001246909674423609
376,0.0,1.0,0.0,0.0,1.6795337795111631,427.0225025717853,0.34591921390906416,0.0060907533736801415,0.00013315594760762877,0.0128335612754138
377,0.0,1.0,0.0,0.0,0.0001397587332998024,0.00178927964068664,0.0003302607308654078,0.8216314258027138,0.00014266709372576532,155.20723160381087
378,0.0,1.0,0.0,0.0,0.3153178375732641,535.980658987923,0.25109934688701985,6.265574000596652,0.05646361961648668,5.817329983791008
379,0.0,1.0,0.0,0.0,0.0012039054025634113,11.242580952808948,0.49561770480670286,0.1898437970163052,0.08287956208585888,13.183566701376161
380,0.0,1.0,0.0,0.0,45.70019874609097,0.10127773196447074,0.0001931611108374852,0.016079827869263857,0.000422501003612117,7.758482019526026
381,0.0,1.0,0.0,0.0,0.00014289499131570324,0.003020349108565814,59.08026187334798,0.005500241962104022,2.7026878237898675,53.61369916282846
382,0.0,1.0,0.0,0.0,1.6525747966600437,0.026822228476803052,0.00024292392946932364,7.28114962185457e-05,4.0665963009586514e-05,1.4855807177022964
383,0.0,1.0,0.0,0.0,19.099436782261883,699.1252531971402,1.1297797803170992,0.002894268687883465,2.4791346907221692e-05,0.09608183984576073
