,t_HAF,k_txn2,k_dHAF,k_bHS,k_bHH,k_txnH,k_dH1R,k_dH1P,k_dHP,k_txnBH
252,25.77942348904617,0.008673911175214622,0.00019191707971642367,0.08716296329520676,8.243571751547119,1.4152201204224615,0.051627351241614876,0.010876268473036035,0.06871752773925924,348.87600151216054
253,30.578819585060845,0.021360625331028282,0.007932048359261519,0.00480589706978119,0.10349358087644304,0.001492252714158051,0.0006522096510850675,0.0016806577173860773,0.28471025551418594,0.19112944556722203
254,71.00742401812849,0.442677478715617,0.05146356498720521,0.00020090832972141716,0.006423805478255782,364.6755872484475,0.35880295054012606,0.0008524774427180345,2.1684736490190514e-05,0.350917083278474
255,33.733495873673675,0.008017937247070195,0.005917538970290063,15.052284374317518,2.2687167573203766,0.014379405275965419,0.0005854027610405771,0.03825215138033261,0.7450450741624984,0.08514080558541212
256,30.79511121829684,8.386661204621264,1.8556273269744706e-05,0.0008797097623285585,0.032036008112353444,0.3659173625817435,0.000115530990704252,0.019235068126726998,4.9752225713831666e-05,2.668509704384496
257,61.36763439317543,0.12288619806168193,0.07703787580329086,36.834280884616746,24.724135272434207,32.85509314797069,0.0003625981011258003,0.557915418959373,6.327615044144566,0.5671733885909243
258,47.64621772317039,0.053575578774896014,1.0781631567449625,0.001519532456327276,0.0021396072412110233,113.44256570946851,0.018358372007977363,0.0010274498441182108,1.8436995670062973e-05,68.10656707172086
259,32.59625898161107,0.004488705285990337,6.117689268844079e-05,0.0022521178495026476,3.8246839773856403,0.4840814078253992,51.590830179268984,0.0014547649776066528,0.16941878462767473,11.825309322587602
260,38.36186640505879,13.49294047576422,0.00019630248778187794,0.014163006840671195,7.874795387584293,5.868579241013883,0.19832910384501817,0.00013738904239615163,1.7556461859432917,104.23728626339684
261,71.45189324582091,0.0019076160873381521,0.2617833123532626,0.0833096781375521,0.005028815083263318,0.006877669698736571,0.005530223334767687,0.09037218330042514,0.12554261738939765,151.8269153987581
262,46.028720956191684,62.20344664797021,3.623261058118564e-05,0.004455011971614992,0.032377707648515545,2.1025950209692543,1.286786380740613,0.0010850436702836584,0.00029893812653899657,1.2466145004720617
263,52.71709649231012,23.061529349394846,6.992141336179353,0.003286612620987349,4.412703076260733,2.265658930944134,0.09489220551665734,3.766604207222481,0.012047910364861547,2.332671525592378
264,67.94090348952122,11.040036142587299,0.28077087292321795,0.4549657016558251,0.001165899573096044,104.54378815772617,0.0033241519548299946,0.19138612923767778,0.6017774760575791,0.2633761119851827
265,58.71454920720409,0.044904266219197006,0.0009791951539276187,0.00023929253334454146,0.008399588736530012,0.005105459850286485,0.0005381996587016775,1.5435520013286335,0.012215419990228385,1.1216392766468266
266,38.989302136386655,4.487381468314238,2.0819021415525474,0.00011707116075602213,0.869148374782673,1.1112503441138195,0.008599003519903699,2.5576670473659787e-05,0.00030743845177867143,948.2157411974026
267,65.05807710029555,0.002416120885132356,0.14015252895843558,0.0027070419054033156,0.024068137557409247,913.9286836137279,0.5088951024350642,0.38858320821148157,0.2896295807806152,0.01806396106129861
268,67.39898479922985,0.006024507650847702,1.150604637542366,4.251502546465824,0.0001403213153939333,0.001298907621545157,0.7286711007097028,2.9296578301054796,0.0010236777682995385,0.02384643037204377
269,27.162568940887436,0.07471114985655601,1.871417389614883e-05,1.1364339427877157,0.2765112465896124,4.707096896115985,0.06686154244564012,0.001310406644982809,0.0005185284157354501,0.0022223314069547803
270,52.43823598386936,0.1255803582192761,4.829219363213701,0.0013732175581684294,0.00119189243995613,0.0011588417659484558,0.4387132242812824,0.012122481690047484,0.2989957502400007,523.0461185184613
271,48.82474434991716,14.480894394830717,9.376807571435702,0.002569178676272676,0.011085950926079325,0.0018317769746863139,0.00029031224930354984,6.191601840155018e-05,0.08502289433529228,0.21122947946810167
272,45.98353166219997,0.21028344566722781,6.256956651292012,0.0001305198469284645,0.02199525233359295,0.007023664513617637,0.6452722404993947,0.04078016776456193,0.04059161465667209,0.0033384518902757994
273,54.20740142982783,0.27984077536877633,0.0023192033488775507,0.0014699855103004961,36.04131350421747,45.21764956711391,0.43288445853416047,0.001512596173438267,6.941652067753605e-05,1.637748364895647
274,35.62939477038672,0.001428561507363718,1.0957524886071102,0.01563053996414216,0.0007371023687754546,283.87613642882275,0.003410172970818859,0.31161521705338374,0.1935453459464617,0.04145176792863899
275,34.93549761585029,0.04197532665222685,0.0008681784425102809,0.47908489783147057,0.005573318256006943,175.89033303940138,0.0035356534097651907,0.2172960472079608,0.00030270807579062286,1.4786370312697479
276,57.03785949924003,0.0029715613888663694,0.00021902412815864972,2.1861811592941662,1.7226017330496592,0.11488681727559177,0.013273170873190153,1.0015887794889407,0.001393323070347716,0.009176458658047056
277,25.8085813041904,9.294663660987895,2.6193338207732e-05,0.0003465149497294635,0.0782133841719847,0.0012770282718422585,0.0053560171071533975,0.0171698532581932,0.0005842635585317142,0.04389163864447402
278,25.19451619681747,2.495889979204073,0.2875317066229704,4.677879335702816,0.0001570491384083939,8.495008682654746,0.9840446717798362,6.61210380941686e-05,4.139861291187586,0.005837131857490185
279,29.127412149209245,0.01099342731386453,1.665532258904547,0.0004526381852612131,0.3485040073914893,12.832042909071337,0.010465940229387866,0.0005790134028740616,0.11072884160700057,0.001439491887812684
280,42.245089353035965,5.768533573160827,8.114269506013274,0.014546491641145428,63.66223518327369,316.26237054359467,0.005176722782917161,2.994795448369885,1.526659737817075e-05,0.025759854224198964
281,63.083666868618344,0.023779308732066372,1.8281603429260556,10.841624985121099,0.0005929934983696563,195.3038485790772,0.0003362532690500342,0.5832127807273363,6.466436215349572,64.62086704962253
282,38.11186444400733,86.11359160075311,0.00011840075065730891,9.447671169646666,0.0001829740259048014,184.37824766757035,0.0002333863953588545,3.7344761279607717,2.227722463642854,355.42963351069284
283,29.699788100447726,0.12901839227810577,2.684937374143304,0.009264915884690814,0.007250600384406634,958.4218232885864,25.71715396324244,0.00432931550322619,8.448392816419123,0.009363975023322722
284,37.52890020491524,128.5244896659791,0.23608209545346148,33.8064486680163,0.4426375112342356,0.003944435853182147,0.0009377759802218336,0.049013899488448066,0.03522250806850171,0.008462222955449796
285,30.03085941211091,0.33223392555408454,0.0003701944390690227,0.00032314609211971096,0.0005606419481642222,0.27174209641080027,0.11049450256067099,0.02084712609271063,0.12721022027088338,0.02712833219299854
286,48.96623796767845,0.025855437017793668,0.0007277160547781409,0.6000603472517676,0.025265286195127107,0.07823394830614484,0.004109839540306859,2.2570884569371388,0.17588532097460785,3.5370062064596093
287,36.2520176100612,2.166792380014645,0.0018287036330743764,0.3907806981225124,0.03540574233124019,97.13624664492872,3.797695824071594,0.006147030627326131,4.5068800146827637e-05,70.00407306426933
288,63.284304319530236,2.894134797847564,0.0024812009978126613,0.002057478971627982,43.195600341032986,0.019382473283363517,0.00024322004593498357,0.026174453359062617,0.6232433806004393,0.007495619779314576
289,31.952990056419477,0.02312568253811083,0.003394893304318805,20.669104957133822,1.3860854481884888,509.8026299473645,0.006043076535946985,6.40937661536484,2.1709121456376246,0.1065690428007153
290,53.6327525138743,5.187600868281752,2.482676242435344,0.0004208966043381869,0.07018624204626363,0.0011117356110702066,5.007997474753998,0.0085006627599548,0.019600245638469828,0.10280006470017491
291,44.7120063777743,0.6965105019850396,0.02040091321533689,0.0017308475021532348,62.92035431815499,0.05778101765373186,0.0012839409676332323,0.002950758556955855,0.0012811124936860884,0.5580197826726936
292,47.152369429820034,0.019782799508215067,0.6794109354432595,11.393324469213631,0.2984402846168203,473.09127004686536,0.0022618431495386435,0.13182441760034858,3.9564466538484213,13.426065383512881
293,31.925017700289047,417.6464631722706,0.0016125979383693713,0.003546259584897568,0.0025600143670984348,453.8104496752843,40.47394796140791,0.4882700477130433,0.01576319519077821,0.3097519915195978
294,42.20939402864359,0.007577673449268183,0.779570884635226,59.91507475763491,6.897344065231773,6.13637485419408,2.4032548240210065,9.61431972744976e-05,0.0015626798170511335,72.61944876907131
295,27.507504011693012,366.819892174493,0.295232068019099,0.04505664712993133,0.01223636320870278,0.12317749325989825,2.78075191871921,1.9129448033072606e-05,0.0005760962038789488,0.007094243715857422
296,58.40787840645946,0.002758733487201513,0.0002776297142579195,14.053353655050135,0.00013915589443364338,0.9575848254536263,0.0014244936230722286,7.239225474946342e-05,5.9989382603059695,1.4309980901898323
297,68.81981314363277,20.018273495743944,7.592341068441765e-05,31.73037084106251,0.23300822058339196,1.7078050614032991,0.00034824690054522165,0.0002259669083139837,1.213842866211902e-05,15.519276108183517
298,35.70483670787206,2.6797510260533173,0.15632489766312307,15.363081458897092,0.3145865384478093,40.1981694800294,0.0035127224137261204,2.638305151015496,1.2054391305205108e-05,0.015380755296095299
299,61.655291150434486,1.5747119940656,0.00020190729405386126,0.0003726589731721914,0.3189447897503368,0.2009939920427608,3.5247739109808682,4.6739701666012816e-05,0.8902496636313699,166.10391941683264
300,38.4741777963994,0.01786466764623922,4.572932626897478,0.001238950704872088,1.8435654320135308,0.010860473832318146,31.733457642636132,5.01169628513638e-05,0.00018588445298492101,0.31864145246132525
301,53.068030117636376,0.02196907996657836,0.004843381390635858,2.6245073636665266,1.2644989760412537,302.4110766777797,0.4815690372118678,6.716891035366692,2.006969400161597,5.590713799776261
302,26.9976517267808,0.02444929260897947,0.0002830331461836065,2.709259850052432,0.00045344514595735413,11.34223317219604,80.83059333468171,0.4740050538848972,1.5483944930680632e-05,17.4395496311277
303,44.089024575504666,1.0850001741971727,0.02099198406082788,23.796609292199598,0.0005757921861464131,1.084556417887793,0.00018901889683884415,8.342225223458816e-05,0.00040513330881373946,0.08258677846812287
304,25.59341372435006,0.5525431428647082,3.2060403996964335e-05,3.5123248506366935,0.6777502104219324,0.0015191154933241926,0.09891193532537952,0.0031940250218629325,0.6535995514382279,0.004173746365019585
305,26.671519218461487,0.18653633677738687,0.03484417809249744,0.49979414107412196,18.95394269684581,0.18381818775768372,0.5159746579377749,0.13809899029927392,0.0036272892882795635,0.0363281945199737
306,46.56794051516216,227.17092698311546,0.014231932016550897,0.00030739915116181557,0.13037718652708336,72.0678968839586,0.00012435540957352693,0.0035463853110642776,0.06099523943108761,0.0032072600881600023
307,41.705898046934365,184.74225494311858,2.00576992708156e-05,0.022569245319926535,0.009065075099294554,0.9681805236660044,13.75139899255676,5.0907475455017295e-05,3.6920514211477475,3.8872638911297646
308,62.530282284527914,31.594159028909022,7.005385739251315e-05,1.3861576490411633,0.0005146135011059445,83.81581502559413,0.002037115296645439,0.014082556160315497,0.0017985597166719199,172.68993937812974
309,33.803094234662815,0.003143405863951996,0.0024371780774702983,0.0009966794746051378,0.0001334246082062141,221.17966432363474,0.00025278273733203566,5.359957145827891,1.1905733835657524e-05,0.1222162989815086
310,55.64690888763973,0.2992491467791968,3.084069719876112e-05,0.015288964312872785,0.029240424006480612,0.9313051444127295,2.017920722055306,0.00029860007393006443,4.731695034983847,0.002364623914776623
311,43.005180886506814,8.99415151992743,0.015580587685128242,4.003528963196635,0.0007003762531458868,0.3874124942386426,11.960571064062526,2.2026500577950343,0.007778900030456233,20.740685475042913
312,36.86260408529479,0.0053714083883604526,3.2703160000913345e-05,0.0008070797687859958,0.011945090976690956,6.65585915582966,0.0006306730956407579,1.3125781410123353e-05,0.001972961960028772,1.1874711919193475
313,34.1500437896346,43.58188501287166,0.010374604716447805,17.762732955578766,0.015784953553302946,0.009863846195009619,0.2643958583961714,0.009771324908228678,0.01789043202541317,1.016274878004034
314,57.47142921329733,0.002079426065478274,5.073761302428481e-05,0.020618199534347306,0.1418418395297451,168.18363385029704,0.0004431798666070284,1.2056917831747558e-05,2.7930675584324525,397.57041926731625
315,55.096087301452464,0.0033128361421098694,6.966671095402231,0.9657634464649419,33.368562899767646,53.97053773677197,16.904411644200326,0.0013354127429164452,5.351711479130937e-05,0.0032822604090343302
316,60.6316867936902,0.0425211224848741,0.09175096808745481,2.753714678262099,1.3359814741693232,0.05412853310931319,0.029260815620532763,0.004033391076676069,0.472192333250338,26.730692600767664
317,24.502731343891412,0.01684429008959057,1.2291043974853838e-05,0.0006337965135019377,0.006658793455128131,0.002613688098702826,9.29380436702775,0.09642441169560023,0.23974820758272594,288.628139983128
318,43.759721956391004,0.00225687433814324,0.007065123488881565,0.1059450574352532,3.6816558512625503,2.73620806303448,0.0017731742611790712,5.193900015737369,0.0020590222966676034,0.0010005217993554025
319,33.198229335905395,0.06101952879432472,3.9743630127859175,5.328841790984335,0.0011118921205588413,0.06279855057464043,39.378716284399054,4.74532553937444e-05,0.00015088062088900928,3.459635218867771
320,24.594735282605,0.08132983015770459,0.4153005784610948,0.004033854602979795,0.03002699404724745,0.0019924665661787476,0.0010323973727899948,2.9209465724113004,7.752272526306883e-05,46.47088296693156
321,31.76700164988898,2.752494481242467,0.0006938398070683846,0.00015255290506446716,0.49445150942260463,356.60229543286783,0.23704175525011634,5.24561333441741,4.397192225795008,54.71269696992953
322,54.01725015506458,0.006662178562246678,0.343969111651192,8.926657869184412,0.06657593058364901,7.990536066635756,0.00011451441489379744,4.2600481317246235,0.2553650067768036,0.0017309162595582372
323,68.26242854951774,0.32636706859728526,7.496467367944342,0.021284205050963886,0.01529805292206861,34.867210042470894,0.0003694166876997986,0.8683113676748608,0.0001279464008346939,0.6291606397599712
324,31.214245446961044,407.4419746477456,0.9767856239478496,0.0010872888163569261,0.0002921829231115854,0.2628424411706964,0.021190027538492737,0.00018473964255882606,0.05959667347716099,0.02333506073570385
325,50.015289450536926,1.7454661863482024,0.8943982276705242,0.0022364437379853654,0.014298050485804608,0.018334150878427373,0.006073046749975894,0.00013346360991981613,9.27090641684152e-05,822.8669999342472
326,51.97798639369054,153.40240350530885,1.202461209929019e-05,0.008304188729639183,0.00014856609022468565,13.835404334984712,60.265806006622974,0.004716322382281255,6.393221288140909,3.294318443327883
327,58.36221184935566,0.09285628146869265,0.00013535641835309747,0.2970675822622781,0.0014420310277012296,39.20903761949719,0.023271421776945793,4.9156853170224906e-05,4.513719617027398e-05,0.022410000010872032
328,32.971641492729205,91.0162931357639,0.02145142869809239,0.005712813455147331,0.0008029577286267649,180.14946025647725,0.36893929653994006,1.005156953074571e-05,0.01104380386864057,0.04056129404719994
329,39.34639231063868,1.870701016738381,0.00013731588266956298,4.07840207379142,0.0015021556467367532,851.6101303765818,0.1080069289618569,0.013670176309918562,1.5076220009392392e-05,0.037763951374563065
330,30.982170082158447,3.1398898620127613,0.00039940605559102743,0.08391389751402316,0.00015499980137404664,0.020597176875711106,0.00034478698782746813,0.5189401386740929,0.015258513513062167,0.03990169688579169
331,46.38345285433075,0.06422421278673372,0.9046849569094574,3.3066526257281157,3.2898825551133126,0.04820868675290696,0.001800594435689376,0.0002203172794098143,0.002256442472959712,0.16051713402060114
332,46.6368631497703,387.79601490042796,0.8389428472020438,0.009700143462982196,91.7583004153208,0.010602958255083892,28.670599259328906,9.853784561012819e-05,0.0014800420993845713,0.011408245798000717
333,28.502185793230428,0.17776578306900986,0.20924858279800526,0.07847058589231011,0.014877274511046177,0.007930147046517868,5.6726144602116415,0.0009822628186089291,6.192621523821499,0.2162552711168321
334,70.331781033656,1.1006977199220402,0.2602734333720601,0.0934001292282124,0.6424436769712296,0.009698967597655433,0.056065382379365244,1.3720258552291404,3.169262776233243,0.4605482381663153
335,70.74482563487798,11.653463602742486,0.0012945437040507808,0.048588157359934346,0.00617762943943917,278.4076390991316,0.00022634193402538554,1.7443303988523506,0.006857683213820868,0.004071295204704257
336,27.794714303227664,56.27751520463367,4.9998346709663375,0.7789859004266574,25.118123827636943,0.10794613268148691,0.11648736896806973,0.013499396881277893,1.110373338871692e-05,24.03968416934058
337,27.417650870318727,0.01042372024389584,0.00047209371693585853,0.32071868836133555,0.17908986339500615,0.20373236672081332,0.00015253382120972855,0.039618320435840154,0.01535375876318687,0.33520352844174106
338,41.66250357497063,0.39390991900256805,3.0036591089602847e-05,18.467190748561904,0.0009030031495561418,0.6568181482281293,0.5563258759047581,0.06365418171577628,0.4416244391015211,0.03028493794377654
339,39.4582955074281,1.4355287402389232,2.2668145436842684,0.00032371338576152596,0.4756207827999481,3.9578206342528572,3.6121336956924304,0.000688099750044508,0.002190263590242168,498.75491751850933
340,36.12824336060286,0.08341847420049306,0.08279874915238135,0.03213236923878694,0.3751311527171663,0.5780292804333504,1.1607448844404944,3.793527774224344e-05,0.16609594829159305,0.28846204642853357
341,45.07489222740755,0.5104006284350798,0.5991666362814695,3.354886015847516,35.964729938830615,0.02440266842530865,0.013743173095889821,0.0005062939259411682,0.0002602566590005817,0.16322676871298028
342,32.86657793192394,18.87600999617687,0.0003565923059576462,0.18600721643557516,0.004366525312597523,146.7899432390681,0.39094518008271945,1.8727136926468986,0.001704076081169471,0.08669052902933347
343,49.66814698621745,78.0021135952821,0.9538292777962093,1.3789089163784025,0.0068712612808468874,0.002516433781558762,4.634917934642412,0.00011131918145686369,0.00013821651720864053,2.1110093399739345
344,46.749510772183605,11.273831864024661,1.310288001985097,0.018073715813871467,0.0010000806186304836,9.293311547406661,2.237929710938617,0.037726930257058144,0.106864706648016,452.5895174083177
345,58.29660371838082,0.25564803145128906,0.023945291447630485,0.005230430580054223,0.1020617667177038,4.65411156551858,0.21412563827187456,0.002086170906157847,8.149218833514655e-05,0.04469891664262558
346,29.377699467367748,148.67474938925236,7.479974015321366e-05,0.0005748311292316219,0.001580229630169222,463.9489738058505,0.7471083857184493,0.00010213617347521866,0.0020714250342721593,0.01792522268175078
347,49.776378385868824,0.027577940719002395,1.260111679476604e-05,0.00010124133764490794,0.00030123909681067793,0.03015134915971884,27.222124188962933,0.6832972646981655,0.0004657469070728946,0.0030389313053441904
348,29.583734717440716,911.9243949091195,0.0024558867230544384,0.08676133850659343,0.04941937411631811,61.6902832448946,7.2573762778541395,0.004625627280323058,2.0349135577321538,0.0400951802591719
349,47.317844259171814,17.216427315850353,0.6899201571421919,0.025446556247064267,1.3552628335521344,0.011731077198318318,0.00031414178528231843,0.25942971770274453,1.5147006623051864,3.1254356168634896
350,58.9394838985837,89.36059749582563,1.3427914315690788,0.001306236298033825,71.02766978289164,0.027376646760115194,0.005324155167543335,0.019746953502797284,0.00017510741830642566,1.7295554360125744
351,29.109992281962718,16.093601667552633,0.19975475083157104,33.336476460897124,0.0003023111975560296,0.01381430919869015,0.008689037955058312,0.00014519651031511837,0.01425825262433162,0.022840694219386292
352,66.20878276540336,0.009438563382498816,0.0020026414540718946,1.3372647502359913,3.629654250513673,0.026577993312109117,28.248222115324058,0.6638381391362227,0.01246631800450328,333.3218281300974
353,31.89353124027593,0.14180981994086939,0.0008481073220587069,0.008484433611217602,0.020530055136657798,2.584739212272031,0.0019178225249686144,0.00822841383893759,4.470004918311858,3.0921690263063364
354,35.30734658188426,0.003463743644297822,0.037957750838609076,0.6640289675763198,0.6198781157358271,0.0030220896970731717,0.13822385081994434,0.024816058146814864,6.169838261116648e-05,0.0020083778456287554
355,71.77759443481372,0.0019411412740846597,0.00016616111466648305,1.0104302443828632,10.264932252928775,0.02792953607831621,0.007861560282202746,0.00020065995070357696,0.00019465853653656312,0.01693362533277731
356,36.011600975122896,186.76786243986368,1.0409449260494286e-05,0.0001283334987194404,5.237805577509673,5.6073727988166375,0.074748639626387,1.1083019192751185,0.21545169674396278,7.792520811472643
357,34.65458160362753,0.03233652126279115,0.228944436196779,0.1898741783959133,4.48800928579412,0.011457796395939536,29.754728907274373,1.693097628215563e-05,0.3634016726030241,0.0024581304743737124
358,70.37557642908925,8.672019310251061,0.7897420405708984,20.796219512581903,0.007142072028721411,19.2159907732581,0.003866676360242129,1.331272457767361e-05,0.014064734238587883,0.0013259729461594786
359,47.60141432086567,0.04394522332883405,0.35461680567448955,0.1318751260759109,34.90175229093557,16.50198817065316,0.0010758510407954044,0.00027504648344670946,1.4152603963443273,0.1892194884987648
360,70.92820313874613,115.97472004533032,0.006951963048020116,0.007207401707184952,0.7620181818955457,101.7350784556654,0.005896932461680959,0.08338971737351156,2.3797518930194747e-05,0.005951743543324616
361,37.33930442415181,711.5918315888929,0.028746821119975837,86.25873524272819,1.8465963925238207,26.5026239490815,0.02735913158196378,0.0001555007974662522,0.004462045491289017,0.14451100321191382
362,55.23904380016239,0.05132097920949486,0.034040101533192285,0.0004358437021596305,0.0401849352297075,3.7456021453868624,0.02049626287746568,0.001998889155392521,0.32941484935632465,0.7503685055115574
363,37.0072087933584,0.14630653954911854,0.0002555237672944478,0.37850356610430913,0.045738124208475485,0.2052413695590368,6.573492760966196,0.2935368271465738,4.864062424193376,0.0028717048714502346
364,48.15005114019437,55.108029680869166,0.00011314371495955437,0.00018451823165679875,0.008775287447322134,0.09267002919989187,17.164843514923067,1.1751672507281021,2.9894503335849836e-05,0.23681266726088548
365,46.05907490732137,45.92979365279068,0.01365866619654076,0.00036290436827509867,0.20223631017879565,12.13343918300233,0.00013670598689611308,6.273132389474114,0.32418413792163836,430.6047873162507
366,66.43304501275844,0.0038687042876310827,3.1881279930225066,0.00011464584258388892,26.135694923304797,32.40290067156528,0.025226189280973834,0.000315933074848052,1.397968793204791,0.05269569778494911
367,47.04011120884359,36.92863080444219,6.011808040475277,0.8724091342103559,40.646993370951535,0.009555465911184429,0.0011257828295547347,0.06527573509128477,0.02225760980226901,1.2042850157177392
368,26.39342472860051,59.15439806438849,3.425272749023866e-05,0.0006241972910123671,0.00012098096969008406,1.1529083919065617,18.338412153449532,0.0026802853754331396,1.015756369345665e-05,12.572742201994549
369,26.75192490985292,69.73337386610453,1.921424037748049e-05,43.810980103503155,1.5075948797977796,37.35457516778668,0.00013115253424531153,0.4084085605776824,0.0023575749532766307,0.011721900409360473
370,65.26857931088925,0.9270250118040739,0.0031867175710429264,0.0001410293504777556,1.2516976269410556,74.27438818749006,1.4029370710358127,0.4134234668999824,0.4593187786351848,0.007903129915116092
371,24.301185432980027,0.0019291433776045298,0.0017886716836180046,0.002148213786150971,0.06605330781614845,0.0020864434550352004,0.9416652764131125,1.5851378331776895e-05,5.656688753651978,0.0036435549669185043
372,31.468213045508048,0.005575788523074636,0.005086390805191015,65.83674802849617,0.06338790315882434,23.249292367339887,0.0072427523113014385,0.0017220900260895662,5.120597972130014,0.0294404193655335
373,38.518447503365465,7.595042740326418,2.89852534954429,0.02788373234523977,0.02428567511500893,225.19710818864084,57.559328603445756,2.30195929084741,0.0005636009040012479,55.94504714105953
374,47.53057933906599,0.009983008533114122,0.1707936537461943,0.0013548007609847197,0.0012395400911313053,42.41063887083499,0.00481357927232577,0.00025807122090920273,2.501875508506898,2.0990255866115977
375,43.430767515153825,0.10189470661269413,0.002345803986056352,0.00016215277261207023,4.7128161665169905,0.0050044825805818614,0.008255379200342455,0.6009612437203069,0.00018117816360614382,0.12772500557214087
376,38.1060227083669,20.65588983046216,0.1474956729028246,0.001292279573023928,0.004105468398751358,0.03978869089083506,0.007343312743004367,9.089125758119126e-05,7.586433422569274e-05,0.9805516514100675
377,28.467997317259673,0.054760922526820556,0.00015858138053134995,1.0338027067299547,1.1746009948487341,21.744679728933058,8.220143310158518,1.1241531560649867e-05,0.00016602693684458577,0.5313553617916907
378,37.90612567629586,17.67093960497266,5.314890296099546,0.00023650196574237094,0.12622806929930036,0.0013512137495801852,0.001588702673178642,0.0002899139604401968,0.0006051827931899496,0.21488710783949863
379,62.081746934296824,893.5240347601975,0.010985974004768336,16.597522539020893,5.481886830227534,0.17390824778985803,6.058066265520793,0.10404070967745777,0.02391366610247569,269.4246006278951
380,27.179167467156077,0.18415045038253047,0.004970571315009403,0.2549529355077119,0.0009571592914477373,1.568611187172795,0.0008771395327241818,0.7331953433083424,1.717996256937437,880.9622024608667
381,62.45188606241599,74.7566111841786,1.4308726939575938,0.0818426626450797,3.0703418285920496,0.2312652376508342,0.028501606384759536,0.0009236592544313415,0.18309228302815056,0.0013025210315818008
382,25.64297366573377,1.204346427466014,0.08768638692133349,0.538699420077572,1.2884140125250119,27.126554583787335,0.0035876657884098442,6.165030028058977,2.756428357926536,0.028911632369520924
383,29.430296538092023,0.043147822547477864,4.7269353188014436e-05,12.502226727181977,0.04190521820727986,0.003604823247165213,0.17849516262388462,0.00036673928183425443,0.00490242176519678,709.1328073314315
384,39.636642079913265,53.19919222895411,0.12084249400292789,0.0002110870466978579,1.9740449115135514,0.003987451835278689,0.02818762784561749,1.3454421471255136e-05,8.74849650706262e-05,0.10091470351769358
385,38.67358828943895,57.96786991446081,0.6203826761971487,45.802175297294205,23.801038717810396,0.006068786694460325,0.12203269090087171,0.1423713725097013,0.0001890483599154903,0.002454163537173982
386,55.97493487861168,17.37201770318354,6.070968987845708e-05,0.00020531514432816622,20.35642962567944,0.541435174649946,0.00017601675935037523,6.990197445226165e-05,7.355030775679402e-05,0.004887552935968833
387,34.34555914642852,28.57773089115766,1.969560575241982e-05,0.003882336898727938,0.0008413448569908495,66.7117476130168,0.0012464971656088789,0.004561621650328369,2.8489217957352553e-05,0.07451388063137811
388,49.17945795206927,799.1369965416443,0.05267873968036038,2.3132043588869706,1.2068552078381394,139.99220625691356,0.01771502608754664,1.2195579755600885e-05,0.0012437942350536075,0.0648610369995658
389,42.873599980873756,0.0010299835895964636,0.24421877973633432,0.0011251492543600664,0.007685409295023227,208.22005344357666,0.004576433083135971,0.01882092272339028,6.165366446616402,0.006496289300550861
390,26.512418762083577,494.86573081040615,0.006027777707835815,4.2880174134021605,0.1768702611205069,1.0178400127867855,0.0004924065420868975,0.11621538036803301,3.529820004548529e-05,792.7146856106885
391,37.268359327693986,238.22836491078402,1.356030436613618,47.91555316224257,0.023414235160001594,15.675660182894436,18.55479333663249,0.5284688559910947,2.701325566429849,3.175787616388836
392,24.866712937103504,0.00858226887424263,7.659396448235359e-05,4.111778893910023,0.003235112039126823,0.0016540863263710094,0.0016555598953917159,0.15636295571222303,0.00020545315631904267,0.0013490910056730512
393,39.802855335797275,16.974129789876745,2.7698759054148385e-05,0.4584155079659519,0.00026876340786736297,229.03429466872777,0.0024675686310698577,1.2280641937197005,0.022291468176442834,78.81522984637351
394,41.46534054762674,0.2145841576381292,4.274350925705545,0.4763414267044242,81.96000579595326,732.4625875848877,6.143658399197441,6.829219637597381,0.006514175819168521,0.10482285274281387
395,35.8149923107988,0.5074995146731187,2.59919504570157,39.04880426526123,33.784897349749116,0.004635987675934775,0.000500069676293437,9.206026666087775,8.55663602330651e-05,0.00480139626484231
396,31.708763478866835,0.06329204703907067,8.877731213682537,0.6881468813233258,6.377429569288866,0.0020782504305849278,0.0015463593994774457,1.2809105446833725e-05,0.0004732693771979298,0.0023511662744938517
397,40.70942799344355,0.002121513736295832,0.06960739950130074,0.0007640802777396251,27.34214413457333,2.398797756587358,61.44567670908531,3.465838294648222,0.3362730689027625,1.4076528713918446
398,30.512997153976354,86.79155805161598,0.009359710782176801,0.40959967428700866,0.04131317871618127,0.8823195336289721,0.00018546520958361357,0.0032758468136332426,0.002398558522882102,445.8067142706401
399,47.40586232159011,0.01515333622114589,0.4411160390836419,0.40665861820127847,0.0004598336203686312,819.8923233948321,5.856408028703566,0.0021793357877072125,0.130422497042281,379.21711248508547
400,69.62532521689386,0.2729931107310158,1.5886438625545738,0.05504871564322644,0.03771122357683558,151.47163328283784,24.241574028080816,0.0007806966894164087,6.660081348726519e-05,0.1463272042562323
401,52.40787683934149,0.26524808537909206,1.4386506003248917e-05,0.00046961942383752677,85.04225177747325,0.14299213962621307,0.0008276157781982862,2.773139383999529e-05,0.000648686031600122,0.23006117764191933
402,36.68630842089444,101.5628726494271,0.002942289669525598,0.577423294925498,0.0001000014002000523,36.51124133655211,0.032612100704766514,2.596779504733599e-05,0.47967467573487754,17.03705640508235
403,52.822367533524314,0.0015667414125370889,0.17894679633016003,0.003624556456130045,0.001409290440765322,11.43458187679887,0.2449270810039437,3.181618833451539e-05,1.2916726147650106,0.44065250972557846
