,t_HAF,k_txn2,k_dHAF,k_bHS,k_bHH,k_txnH,k_dH1R,k_dH1P,k_dHP,k_txnBH
180,0.0,1.0,0.0,0.00011491956410322668,80.65236731945986,2.3280383412733676,0.00018390180244633498,0.5967407590939129,0.0013351114308287062,0.13189704720625356
181,0.0,1.0,0.0,0.2319636131872304,0.0033544750041905195,1.0211946636766032,0.00028501931125186235,0.002083402214271798,6.7331715523823545,0.40445545256836263
182,0.0,1.0,0.0,0.14682208369828822,6.097889367497797,136.96207859301245,18.130953468688595,0.0003579813282216812,3.442410285287002,0.021634712192940875
183,0.0,1.0,0.0,0.00034342725203683535,0.016329327348903976,0.004990828190159766,0.5607195846198229,0.009229773703270761,0.0004392748236396436,0.2037591958507054
184,0.0,1.0,0.0,0.0017341116914363966,4.1496304525236445,617.2304617646452,51.6355614867271,0.006596474221743496,0.009268862678377707,0.048671446319750164
185,0.0,1.0,0.0,0.0021342737760326655,0.00014069177146142894,0.07713537847638957,0.013110431246668833,1.3050066698174456,1.1092756503941327e-05,0.06723812253559724
186,0.0,1.0,0.0,1.9391164497532085,0.5833421709093308,799.9090721974402,14.03386351272092,0.35620055103847936,0.001963777004970224,7.859321727242431
187,0.0,1.0,0.0,1.3699568720344628,0.013505335809949896,12.01362906847585,0.007157201422496259,0.06490570285997767,4.0068769570693386,0.12673250072655085
188,0.0,1.0,0.0,26.77219131542937,1.1934905395906534,154.0021348819235,0.00025941627159019976,0.24002279527559855,1.0339742481617138,0.0017782445796350392
189,0.0,1.0,0.0,0.22873594416401302,0.01981176784140981,0.022458260078247038,0.01975610438029194,3.2543733335994147e-05,0.038392473866902546,0.005125775493515635
190,0.0,1.0,0.0,0.0021888448072858494,17.432963713905817,0.2039154134093772,6.090169685957788,0.029807768847588276,2.1661642983575806,93.70439145378033
191,0.0,1.0,0.0,3.539093297143279,4.651218578994097,0.027938705655925898,0.1307755083993176,0.0002583619486923754,0.0007510617575723819,0.002921296086730683
192,0.0,1.0,0.0,8.979853635493198,0.27690042239353285,0.984921224003381,12.12162821542533,0.0014258649131310113,0.026905239217206407,23.46740366897689
193,0.0,1.0,0.0,0.00021221613981474113,0.8983311530349146,0.026333560187555186,4.775541022391719,1.0494210680086973,0.3039739213156463,0.1255867992626638
194,0.0,1.0,0.0,2.0091445798223573,3.529856220768564,0.15825657928036976,0.03240348758836762,0.30768178013511177,0.00019402030830480466,1.5086626952064395
195,0.0,1.0,0.0,0.00010295337840092522,0.0007517267305747141,46.99605388014077,0.04105539031764212,6.555639675021484,3.925793185710799,0.0054805432386054965
196,0.0,1.0,0.0,70.76077334092379,0.04962117013193997,300.193565614426,0.005218118856636872,4.552290871709949,5.564543809195853,0.01943983984306703
197,0.0,1.0,0.0,1.4489202788823523,0.381015592479213,5.920524604623105,0.00012789995920045445,0.058922609146169536,0.011967656466056343,0.0018749829504606961
198,0.0,1.0,0.0,2.710218723704598,0.0004888357216694918,605.6983347285721,0.017865708719128646,0.9792969785833765,0.015375805115875066,68.48290573627973
199,0.0,1.0,0.0,0.7134380389672424,32.83835375824679,0.007564780382191035,62.837701167725974,0.5124524055418841,0.03519330715245088,23.721679307911007
200,0.0,1.0,0.0,0.43138894163404745,0.000161284636471063,0.16331317755103777,41.26063287141648,4.090083389023926e-05,0.007469168993149243,0.10997434137971868
201,0.0,1.0,0.0,1.4864921989422857,37.31054132244084,0.018289193259401502,0.15419956786445152,0.06241031545014746,0.0018003184779569854,0.03376630161321658
202,0.0,1.0,0.0,0.11915638709395042,3.424820149966234,0.01960592053701718,0.0001817061885162391,0.2655442137888193,0.03127136290949795,0.0013982668392491945
203,0.0,1.0,0.0,27.15229934186351,1.2941552173319204,235.35770969088608,62.397251948777594,0.0014044446882319544,0.043831458232152024,0.7872481298990236
204,0.0,1.0,0.0,0.002770153515559161,0.00027539103073445485,482.9746949340961,0.10622120418929679,0.21450124039038918,5.430034750376997,0.01418325713001633
205,0.0,1.0,0.0,0.00027169298528465933,0.00027020888248240066,4.732925525513143,0.3181347433979619,0.0030939658322550806,1.9284285772592447,0.01029981797349175
206,0.0,1.0,0.0,0.5341587330525656,0.5944557217301157,0.07091660827983017,53.980579375077376,0.1010119679865351,1.0762585274297334,13.44067349181865
207,0.0,1.0,0.0,0.0005389193401681483,0.5656803564086875,0.9359201913872449,50.50261594490204,0.4500197068453018,0.26739663618109255,0.08311091837231059
208,0.0,1.0,0.0,62.94647891779827,3.3570301105946245,0.5436490247113949,0.01838263430596632,0.1414839197205556,1.1903547076846845e-05,562.6624593449355
209,0.0,1.0,0.0,0.4678813315225383,47.36577426480299,15.876320744484863,0.2126168382557638,0.00033834086540682093,0.047109772972287474,206.48248585763017
210,0.0,1.0,0.0,0.00022571167357499143,0.0007929312629050353,15.331833126393352,0.00020868495029765415,4.2506986046961824e-05,0.0008221851223096776,997.9165862143999
211,0.0,1.0,0.0,9.948099827232085,0.007100349511383836,0.004494491131444044,0.9058260897107416,0.03904640592904081,0.004339057263556132,460.3554737401891
212,0.0,1.0,0.0,14.151765575647023,1.695120990932086,3.3963289190004597,0.0002735677151322766,2.8719997849911314,1.1627142358441123,135.62981168551684
213,0.0,1.0,0.0,0.3830912856890861,0.001156489542243581,0.0013698237199936266,0.0005697206221988557,1.7718377640015086,0.001418055723298746,44.82241065605126
214,0.0,1.0,0.0,0.00041727670008964506,20.332210492209015,0.006373265285569476,5.890609138488606,6.089630410125928,0.0007874273288012877,0.0017367808165534438
215,0.0,1.0,0.0,0.0001241721323929411,0.0009135320707777906,0.5791257916314864,0.0004418674913182759,2.116648240204921e-05,0.0005121633302864389,1.2064202741617152
216,0.0,1.0,0.0,58.2692272803932,0.000677709023350795,1.073032739880955,0.0022995470208348793,3.1874269523607093,0.0009191737763455393,0.26424066840244137
217,0.0,1.0,0.0,0.9444764879469612,4.288948956747984,377.20367569424786,0.1250114764557737,0.0019079364648080404,0.2574868266493291,0.04780130139323984
218,0.0,1.0,0.0,7.066709495098124,0.011360050246882731,0.1231149253405937,8.328615504703821,0.9541570318441454,0.6310770842638128,1.2186746162289124
219,0.0,1.0,0.0,0.40585804785221746,0.013759925903509346,0.759904648351983,0.14167068455841458,0.0027433142355901934,0.17473073133795797,3.9341096131959414
220,0.0,1.0,0.0,0.001540768521511269,0.4566640215932955,0.26712490268082195,0.000447078917886968,1.1422567126941798e-05,0.03212818507540408,0.1438730505432495
221,0.0,1.0,0.0,0.0003197412016018645,1.2287763159881497,0.0037732144278431953,0.0001261587720263538,3.761712902951745,0.05333538120886106,0.28425562851329556
222,0.0,1.0,0.0,0.10610973667615266,0.0006909246350338856,25.607180644785668,6.33866973252494,0.007106974433860559,3.8599006555304484e-05,44.16426480320092
223,0.0,1.0,0.0,3.1423036096712003,1.2654423648203763,0.32520425925061813,0.4389019496883673,0.007854777693653817,0.025430223721615165,0.010796225793266289
224,0.0,1.0,0.0,9.05832438629418,0.028704973412854627,0.01307478505320893,96.71694924932977,7.073852184528817,0.003136782072386041,78.8720480778734
225,0.0,1.0,0.0,0.00046295440655720637,0.47971782080621983,0.0016051403341987686,0.18026100242473958,0.4152758353234025,0.0012252472894886302,754.3918530991286
226,0.0,1.0,0.0,0.023280394316779314,0.7401678875297971,574.253898113226,0.0030672450074606954,4.504337958493141e-05,0.006327009378511108,31.975449563177733
227,0.0,1.0,0.0,38.30509538675064,0.0015286083360995237,0.08638980325050913,16.252141507633496,3.284074395870186,0.0024837529986123704,0.016342559740063652
228,0.0,1.0,0.0,0.0017150554738902576,0.019282278048700495,0.010714110458126569,0.007977869570206129,0.0016506962870204052,0.009046226012019725,0.15227031234499644
229,0.0,1.0,0.0,0.00014515646628619376,0.011689712499102115,532.7396565561163,0.00014165648370274335,0.00047941866108137146,0.01926861005251072,0.0046789176960933395
230,0.0,1.0,0.0,0.8696615538224148,38.72789581074224,905.9373925772549,0.0005201601606012594,0.0006101515830249071,0.6782797968760091,97.67706645935579
231,0.0,1.0,0.0,0.036044483940322454,0.0003574664227198151,9.10365876986467,0.034521447764200706,0.0004714568518695569,7.500555673149212e-05,0.11420120378440818
232,0.0,1.0,0.0,0.3191884314727326,0.0017708791644815158,0.3993954824001835,0.0027913030957562738,6.354292192343462e-05,0.1474672075858222,0.2317835897625434
233,0.0,1.0,0.0,4.11418516562364,0.00161236306852797,0.9275395808037068,93.89131501963071,0.1622568463919475,0.0003048135736350461,0.1280969667750457
234,0.0,1.0,0.0,8.298902560221467,55.34232103486765,0.38083704040152805,1.2875407194544137,0.0035866222357074738,0.2981540730371517,0.032813034316610645
235,0.0,1.0,0.0,0.0001513628511052932,73.55095830132618,0.038740425413231104,0.0007247006882007972,1.6296014695663608,0.0001666844858835221,0.05677220248887227
236,0.0,1.0,0.0,0.01819400753622959,0.9344009425537145,0.008997923008915975,97.92001241474377,0.777139585972853,0.3115261020245639,314.71057136137523
237,0.0,1.0,0.0,0.14784992100110056,13.279153417966215,0.1883818209988831,0.02151785284541098,0.003540514255002898,2.8023897781667166,8.693823229135424
238,0.0,1.0,0.0,0.008415736230456132,3.001642318005961,0.2240690098511774,71.2671067789511,6.714009006390172,0.029435134419170783,4.839308141720074
239,0.0,1.0,0.0,6.327182027403511,3.8758004409986735,0.005715950098171641,0.008522810866916872,0.6952276705965726,1.0549484792937634e-05,5.795968030273391
240,0.0,1.0,0.0,11.654069978227469,82.75850292456681,3.5588701657391884,0.5771908643092217,0.00017915041080449005,5.119521571134,0.004530433968450409
241,0.0,1.0,0.0,0.003520917641416187,0.011803421638857503,20.332261182506922,0.0008474636748592566,0.00011653225732773937,0.11147775002101572,120.91007767116452
242,0.0,1.0,0.0,0.019863027591584783,0.023687930297957783,0.012803573566008064,1.0056797782388744,0.2250326048720649,0.010794277523924367,0.10293234874577997
243,0.0,1.0,0.0,0.0009631407974799942,57.61420540605542,57.66194384888127,0.004566542572386573,0.0003834984834879005,5.589363201330638e-05,598.9022243768285
244,0.0,1.0,0.0,0.022923852425126814,0.010982733096930593,16.634574165270568,0.00019393235837792178,0.0005493540580453186,0.1605557612913003,0.004308939963675847
245,0.0,1.0,0.0,2.7884875500304,0.00012167659630355808,1.7748435833530287,0.06946282368941437,0.0003220378573798773,2.0733100141499587,336.1126927564477
246,0.0,1.0,0.0,0.03386119067927994,0.6780865287919589,1.651082275631912,0.0002512668255214906,1.996544010585706e-05,0.0005257340131300765,7.297238353303987
247,0.0,1.0,0.0,18.76553899762056,0.001505969319434333,4.8749613078024865,0.727858626803263,8.897774901389047,0.00471063215561425,9.840437459441214
248,0.0,1.0,0.0,0.0005774518105107749,0.09488251417796016,0.06109349082353577,0.007700876973602821,0.07318291858962436,3.102847987895786e-05,0.008798414068562785
249,0.0,1.0,0.0,6.679543285973477,5.878376405400999,672.5056658353855,6.714621541151448,1.5132591322097733,0.003638450263114855,1.7692122753940769
250,0.0,1.0,0.0,0.4262852018872465,0.029587466198308036,0.0025431062571686395,0.0014106201512902113,0.029599155216125134,0.09064279701117073,0.013285126877376518
251,0.0,1.0,0.0,0.17247350497091454,0.8525007868045151,0.02362659840353015,10.28366382147201,0.3252580658323833,0.024786386486334088,2.739433261737251
252,0.0,1.0,0.0,0.000756203292089818,0.00832863303598738,1.1017505789669237,0.030921176007229944,4.012818838229909,0.000995024966574795,6.656827523433794
253,0.0,1.0,0.0,0.07226863758225766,0.002820388572791847,846.8633543410858,0.0006967907754181256,0.000218313640144815,6.81656428545594e-05,0.6233752843897109
254,0.0,1.0,0.0,0.35486356825323756,0.575040196011029,18.686372370298756,8.917835012334015,0.4042868994456273,0.4265586634175157,2.5256902768803924
255,0.0,1.0,0.0,0.04811020215143278,25.364660138796815,3.723739430752373,25.302472225500146,1.6455329645352117,0.00017845794430296834,10.492589988101932
256,0.0,1.0,0.0,3.2906158579473086,0.002115168720596852,0.2384356221078853,0.05184219675701844,0.0005212458692261428,0.0013854635176331284,484.7524189402304
257,0.0,1.0,0.0,31.671731539078706,0.7480872920684533,2.143000762900104,33.001337805713234,0.00642970225371642,0.08449148792963579,295.67780446112806
258,0.0,1.0,0.0,3.23016042503526,0.004210532303347261,0.0019613223069101324,0.025895252578002445,9.704287580984843e-05,0.0010031093217053792,5.451547630358695
259,0.0,1.0,0.0,20.622985958589535,23.97624855390093,937.0023880045968,1.0013747731955527,0.005604414718397423,0.0013098654532720294,168.06960432273974
260,0.0,1.0,0.0,0.007665120438025854,1.8665179658567495,0.019125983749694302,0.001975937923195001,0.0026068098976198503,5.98704948243455,0.7337611692029603
261,0.0,1.0,0.0,15.013382109335694,17.247254824150573,0.7394922806659399,0.006839080861424044,0.022371136274601508,0.3953959941029626,0.009568148732545039
262,0.0,1.0,0.0,87.4716054610807,4.493145853499182,0.001139811607789904,0.013319329163703753,1.4016270052384074,0.00399632197838915,0.04562530116639908
263,0.0,1.0,0.0,16.69803232391897,74.82650135103839,0.12525784837245832,0.09166042853880761,2.2960117386076493,3.9362494799521106e-05,0.6503772894473258
264,0.0,1.0,0.0,0.43974864604660147,0.005097436140757341,0.003887621235396536,0.3973925938715654,0.007022264457575056,5.712606345144206,375.34302799189595
265,0.0,1.0,0.0,4.644274091064151,0.07443676941101023,170.73861116738226,0.038676523806578475,0.005790780042067802,0.0003824239266512796,511.7645400879463
266,0.0,1.0,0.0,0.026644880542845993,22.738375313612405,0.6517070711115548,0.0028642802624251357,0.4950253907719767,0.6219270362834541,14.864227069423123
267,0.0,1.0,0.0,1.0110241868022705,0.23739160617674138,0.6675339562490109,0.0005464924759548374,1.3652900249225285e-05,0.0012902094711486748,0.1052779651969584
268,0.0,1.0,0.0,0.253258355181445,0.4125096143206451,0.02407120141705889,3.871140229486427,0.034194628610730186,0.004089593379742249,0.039411024591853014
269,0.0,1.0,0.0,0.2886665342136676,25.78077332713646,0.008938950414897328,11.172959256852929,0.007638669911110554,0.08151211294390735,0.002558728052065841
270,0.0,1.0,0.0,16.954091905636698,0.22968108010102717,0.017975291529369525,0.0015855382836615778,0.0007611856534687202,0.5555915496510675,39.69713152211559
271,0.0,1.0,0.0,0.00911632941677256,0.6457409171370199,3.7987297235658275,0.010751995748245896,0.0010840420278777957,4.682468235242591,367.82909225920724
272,0.0,1.0,0.0,0.054339665777524866,54.50516578077736,307.6300448219861,1.3270789480250635,0.057438284813856794,1.7087502577966126e-05,719.1031296021937
273,0.0,1.0,0.0,0.5185091778552003,0.01659867395138716,2.755773838431052,2.0228866980990077,0.0008634815408413108,2.125066743614671,2.0029710974354322
274,0.0,1.0,0.0,0.006551684365964004,74.57910446509801,0.00395597702169551,0.0028998145007888844,0.00015108768947484213,0.08008413084740541,3.1983629230256874
275,0.0,1.0,0.0,0.009801043366019798,69.84407071112578,0.4548871129927347,0.1673281684930429,2.5876913721125385,7.313659092099622,38.50297929930519
276,0.0,1.0,0.0,64.67505077558826,0.017196993511080682,0.001278054002180611,0.017694489147345463,0.1292035949299567,7.102630255002843e-05,0.001186792156795757
277,0.0,1.0,0.0,0.017091702859163376,0.08143692201801718,3.2000186059492317,0.00011679384693436997,0.0004127909268189879,0.0006357125731307424,35.98108782221777
278,0.0,1.0,0.0,0.7436599139102305,0.0003669483430160843,2.09231600708068,1.3771008866063705,0.002129227222841022,0.12898951714802437,2.619455068507067
279,0.0,1.0,0.0,0.6928872215125041,0.9671424800333329,0.0014970839121240997,0.19853590567260015,0.002104287475088843,0.2155125177653561,0.003038366046969361
280,0.0,1.0,0.0,0.015218096535574422,0.797693698184363,0.05058323683988435,1.4416178122534364,4.879365879804614,1.3473607902835219e-05,0.0330139926909055
281,0.0,1.0,0.0,2.354198177305625,0.0015653016966388435,0.017695974934092064,0.45741625289651944,0.0781946846186384,1.5196167257255864,67.444161630297
282,0.0,1.0,0.0,0.007902888280385673,1.0360307014541026,55.46940251589438,0.0017019900457533618,0.03739815479558105,2.3415007465901896,103.08621001188195
283,0.0,1.0,0.0,0.0009953907310774016,0.03485329973344839,0.0910358040912698,0.47627081380617925,2.0978811380089675,1.433627513141711,153.74813513630414
284,0.0,1.0,0.0,37.6161494567232,0.00023816206962290012,93.61683113344742,0.0019411658970064868,0.00013447847266228344,0.005085256939470915,4.1916618693209635
285,0.0,1.0,0.0,0.011313860553200824,20.8537512283114,11.49519902023365,0.014969447877913723,0.3213748535795254,0.20897325869062247,5.701294336388605
286,0.0,1.0,0.0,0.00046658641267774707,0.04679412038473705,0.9586329657351629,0.0006298244920174683,1.817987082597857e-05,0.00983833751781803,107.58296408758798
287,0.0,1.0,0.0,0.000195896944508687,53.07331046973282,357.7375582161253,37.07383933341568,0.006048835020940307,0.010904745043531928,1.0971991503445626
288,0.0,1.0,0.0,0.001070222398009104,0.0023660763682655916,151.70724598133802,85.57878097836452,0.00018768476964403833,0.0005975322150672142,0.011100602416105198
289,0.0,1.0,0.0,0.0016236388819828257,15.815740310819304,4.638940504398856,0.001977462726197017,0.1004016019607488,0.005575168818097722,0.002362810664071627
290,0.0,1.0,0.0,0.0090015007384711,0.0019399883464452556,6.869393628844772,0.006243324435732878,0.22823351354643628,8.802392323145489e-05,0.02380537966804219
291,0.0,1.0,0.0,0.17831968991667874,0.0013333586428662446,0.08950673683232502,0.00040794823894515033,0.00014463483689914247,0.044868928659529274,0.3035073446945954
292,0.0,1.0,0.0,7.9848872208755,1.8095305334008156,85.2393261844847,0.3991003446037045,0.00022763407687495285,0.04008501095929385,0.0050281676373849695
293,0.0,1.0,0.0,1.3599182599161206,3.33840410397115,0.6833353761433547,50.007056554708775,3.116831565370483,0.0029897554251359167,0.22953634442080623
294,0.0,1.0,0.0,0.004787631637646767,0.001601135316359387,2.3589469078468723,0.7701983042450888,0.0014629507583290337,2.666761141288256,0.613083546998031
295,0.0,1.0,0.0,0.4969591125692874,0.0006084947996837846,228.31016033918817,0.10953974419522648,0.0007981371011873051,0.5315600918605091,1.9532882381730594
296,0.0,1.0,0.0,0.08612436980110708,0.11010689228380784,24.648963716228,5.597548576046841,1.029886948014122e-05,0.0020902591802375568,2.0783464626067167
297,0.0,1.0,0.0,0.3697883728815147,0.06612224838042001,0.211156629254377,5.005165973521545,0.00106017194562935,0.0005458686620714336,0.001570698317154897
298,0.0,1.0,0.0,0.005188099843908028,1.7475785987112495,0.08295544575047512,0.3037540484174811,4.71572614876106,0.00011788305871698109,0.2912397865570632
299,0.0,1.0,0.0,6.791936767542946,45.051759937692864,0.0017280839148355255,36.96415071049884,0.6569952515165554,2.782409097888558e-05,0.0055932024222343875
300,0.0,1.0,0.0,30.477523603739282,0.1322023986431744,53.530040704274676,5.25976159084199,0.8174892335487347,0.0004066814455442718,8.312148174876686
301,0.0,1.0,0.0,0.004343921616765956,2.512557880021052,74.01898500558568,0.42429673396315987,0.005439742242055919,0.000734607176994403,4.367624569319537
302,0.0,1.0,0.0,2.8392367319194007,0.0021945758350536203,199.26355584131173,0.00010179430760404499,0.004541905571556104,0.0009299298484927922,0.03476868607736428
303,0.0,1.0,0.0,0.6324316743467215,0.00042040183155495975,18.70866574613913,0.0001035002313100459,0.013673194857951204,0.004267810483346762,0.03836960431026458
304,0.0,1.0,0.0,0.325548997735142,0.0001950145573591717,0.012924570586983581,0.00019131446195068543,0.023057394329510275,0.00019535944910157799,0.11948233120782265
305,0.0,1.0,0.0,0.00020845915955306388,0.00021452123944505616,0.001513923620468199,0.00015411165918193892,0.0032223697601337906,1.380053936685691,0.01817173488225849
306,0.0,1.0,0.0,0.02621922917024212,6.428294766654783,11.081885397780438,6.983913987616091,0.00023964038542648663,0.2539613108816192,15.45693176440712
307,0.0,1.0,0.0,0.0002160128224144348,0.008757783069165734,0.014547428272437254,2.1699174972506117,7.842922898325593,1.7674958405715827e-05,202.76715998178418
308,0.0,1.0,0.0,0.00010191400791746963,7.190406185908423,0.03707535327037939,0.003540291051660472,0.058530736617679636,3.276886151161395,2.4392289177433413
309,0.0,1.0,0.0,49.53027777622805,0.27988969435574074,0.0016781576459755554,0.2755451484255814,2.37397204557369,0.0007690390937327076,0.0020995742217996553
310,0.0,1.0,0.0,0.29436641025784266,0.00024126301986994393,133.11877881726323,0.0029700503054532696,0.02173544744743889,0.0010574812015231342,0.0011802295209267033
311,0.0,1.0,0.0,0.030371815698670795,0.0005038843916255981,113.84394399882142,0.20148872014057942,0.1199057981074732,8.735977433116297,0.010483597588195387
312,0.0,1.0,0.0,0.003835966536121356,0.005253789601136164,0.015516703969894644,0.0001329203997397358,0.0014669747587565504,0.0004189524944231219,0.006511399555295034
313,0.0,1.0,0.0,0.06292192000956762,0.5502681500964255,6.443542591572931,4.143201284889903,0.6686827615871357,0.00045704207055780787,0.5249283564150794
314,0.0,1.0,0.0,33.370872981743176,2.3587087000592675,197.98316891372895,0.002693663145556572,5.297773780982636,1.619233594883881e-05,1.9372384310485864
315,0.0,1.0,0.0,0.00011208196883350095,0.022820842774055362,5.790185103377057,0.02418017856051924,0.040504482511207286,0.0016054227579187681,880.9474106950579
316,0.0,1.0,0.0,0.00202962773114426,60.8243456264874,0.06601071942973301,1.9846298523499737,0.015653345098571244,1.6540454941643505,0.44645606620088785
317,0.0,1.0,0.0,0.00048483207365611477,13.375051670379444,920.3613997039141,0.032946851160398666,5.914294758394415e-05,0.00017162386805307447,477.94712066675254
318,0.0,1.0,0.0,1.2028832784299537,0.0641258786577019,0.006533771077400521,27.286350960836156,0.021167196619731484,1.4602859246636587e-05,20.894961128946964
319,0.0,1.0,0.0,0.041129735125456764,0.8208386147657895,6.184949798545235,0.02522170635413689,3.8381868213035385e-05,8.266518280835616e-05,0.002798727083754069
320,0.0,1.0,0.0,0.113080260799297,0.0025393833336717787,2.2908333702504184,1.7832171097769163,0.0006633907165944406,0.0006179961671750639,73.22162417871098
321,0.0,1.0,0.0,0.1677680791260001,0.012606163332095969,39.58948723359371,0.018558251648721068,0.010248295178523261,0.9180312089001141,0.005044715030612697
322,0.0,1.0,0.0,1.2485048872310094,0.0027348642327369795,64.04286647449102,30.971085505831194,1.3447146547334665,0.5014014436327101,0.012573067432654475
323,0.0,1.0,0.0,6.652300720343137,0.008503005952071785,0.14380559408316432,0.011078857561221457,1.151937975478986,0.0025300278456769944,3.864984623867136
324,0.0,1.0,0.0,4.307490732519275,41.828765962224004,0.3408993347916234,0.00040155943212210216,0.01524910184456087,0.0006434176048194414,0.04515414551079491
325,0.0,1.0,0.0,0.00010035568118299454,28.622842725842734,2.793594475288961,0.1469422928414922,6.0368085153968995e-05,0.18856907705958967,12.324100378668545
326,0.0,1.0,0.0,0.08437866751508812,0.3021006691969902,41.53730317061659,27.402635612020692,0.34632962422483,7.381171766893726,925.3044564008608
327,0.0,1.0,0.0,0.0004707679073371969,3.7294453997174917,0.055275082179786064,0.005138716579094377,2.2715625633704398e-05,0.07186211867271443,373.23864124035316
328,0.0,1.0,0.0,0.006790284885485805,0.02010920311849066,0.7770625426062584,0.05087741823907781,1.6468456506540054e-05,0.03964762873013814,10.63824384845758
329,0.0,1.0,0.0,0.00017238231400482345,2.394224828451492,0.016496523653231114,0.0003012295543624548,0.29254599082295835,1.1997009866299089,3.006560318935132
330,0.0,1.0,0.0,0.012301221548277468,0.024333236107001353,731.3069645516568,0.002173082224375693,0.5884690912527325,0.0002049327828021263,0.2003990340248445
331,0.0,1.0,0.0,0.027314957043749068,0.5154372374322613,5.6018842761696055,0.0017383989518484364,0.08704796630419469,6.025623878362336,20.497060291412943
332,0.0,1.0,0.0,0.002431204764044373,0.013246388140406141,67.15618110661846,0.005041843999671517,0.11034356170995151,3.7146060328237342,28.967949143244027
333,0.0,1.0,0.0,0.00019240646562973033,0.005539448754187373,1.5068727164569298,0.0007567174791471735,0.002548461386816271,0.0024528884192469617,0.7024886659747248
334,0.0,1.0,0.0,0.003311493768562878,0.0003063050443764511,0.009808081665300821,0.0005790221256992197,0.9135015033071283,5.918263931846265e-05,52.65696534447146
335,0.0,1.0,0.0,5.483857771039989,0.00019279185394497118,10.631459838059973,0.00048184941583615155,0.0001721281167679537,7.905853417470856,0.292966876767713
336,0.0,1.0,0.0,0.08264706222463748,0.17935870015514416,141.36965356630645,0.0006389280432597645,7.005648943280165e-05,0.00162246227023131,0.01461226137442285
337,0.0,1.0,0.0,0.010242412391380977,0.7590045395377049,0.001095771893191659,2.428322746752996,0.0988581848372473,0.0002424493338750833,601.9733403319582
338,0.0,1.0,0.0,0.04266396404457084,0.0013129286139343676,0.0036424770056641288,43.81450434372763,0.10750764891174423,5.199748941943798,2.571629098489473
339,0.0,1.0,0.0,0.04202741055076918,10.965779435583038,429.7575283821678,0.8016980188124244,2.5382818960575535,0.011416544128550985,0.022671706482211514
340,0.0,1.0,0.0,0.002109126110124569,0.006257063710151703,45.477426962622,0.00013521255095596066,3.319595581292013,0.028996455204295155,0.003786322613070857
341,0.0,1.0,0.0,0.0003079739095613834,65.44709350109811,0.005347295441911039,13.388905544859863,0.37808241396269354,0.06946461107802629,0.0032966756780685247
342,0.0,1.0,0.0,0.004265324688747461,8.27394824794544,350.9980151757322,0.25959147391002474,0.014109970320384147,0.16137508483685914,0.02116945851491128
343,0.0,1.0,0.0,26.499203486371616,0.0001425522424127807,176.83195988958263,0.0678359751858679,2.83983863915834e-05,0.014267883502423057,268.7429825169008
344,0.0,1.0,0.0,0.009857330792543549,0.0005297441310679902,0.23039397806809653,0.00026756871147167474,1.2339068313299907e-05,0.0008012806125639649,4.562277674975118
345,0.0,1.0,0.0,0.19050630556092948,84.17952994514505,500.43180239351796,0.07375663176808084,0.0007852625143915365,0.31487017848272547,0.3169360792345404
346,0.0,1.0,0.0,6.479991290212502,0.0018640845797672952,11.253545182557355,0.0015165439902833043,0.14291869799962467,0.08892445383777395,69.47459882014304
347,0.0,1.0,0.0,14.753450429914817,0.05567519629627528,268.4945518037076,60.75591496879409,0.028783671836540764,0.009111068839060916,0.0031893660978397002
348,0.0,1.0,0.0,9.386263120122106,34.73068095891701,0.4293011170362729,11.110436326431028,1.7371478762286965,0.02601255428295689,0.006368327866136877
349,0.0,1.0,0.0,0.0009706455339279138,0.18421610690684642,827.5419227889,0.08633206371527674,0.18692631281237285,0.001114276076565107,0.05113522848150128
350,0.0,1.0,0.0,2.51623633111263,0.001913822836112062,11.062099515876177,93.04112985746647,0.0010336096507208878,0.0006893058629339508,26.40816356038838
351,0.0,1.0,0.0,1.4656980960152317,23.15767140193459,14.330056083358997,0.5322241921405308,0.0036692257878804284,2.5930561072172353,190.8997927624542
352,0.0,1.0,0.0,1.854326872054166,1.4613869215587583,146.58721089915844,7.170135832717708,1.564300642195101,0.009461948719768529,5.744469755182422
353,0.0,1.0,0.0,0.0004395101472876677,0.3511633417420413,82.31909953680581,0.004130346390917583,1.8224623116218146,4.648422264257398,3.409223549820798
354,0.0,1.0,0.0,7.752455570473534,4.348851016453241,48.56687657978055,31.63920387347905,0.001341735228647059,1.7276873129146542,10.868256350316948
355,0.0,1.0,0.0,6.156685833140658,0.0008570528798271658,0.0012159447221070869,0.4125870952398599,5.759990352499053,7.273878197461856,800.8116564074176
356,0.0,1.0,0.0,0.012914866192282902,0.034469631466202334,3.6324146887469317,0.23358940741322654,1.8850049005031086e-05,1.309619959108158e-05,8.142301706578264
357,0.0,1.0,0.0,0.0001994914922452714,29.04656585998386,22.402195108163347,1.6776084370216795,6.177036294485337,8.928515965741294,0.0015015322458715162
358,0.0,1.0,0.0,7.511010627038036,1.6445632189817299,0.001999080300848632,0.010115787064970976,0.0018982021602016756,0.00022199306705995741,45.86186098878248
359,0.0,1.0,0.0,0.00026735862951846116,0.47412908191748365,0.907934550793791,0.0003350323221375019,0.0001315597938011237,2.8264828763506463e-05,0.004496048470946435
360,0.0,1.0,0.0,0.0015939529205758088,0.002990557412231625,0.003672399247432133,0.0011031115254836461,1.138608026372319,0.001690920197948923,25.81033435471092
